#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.00000/m_sa=0.11082/nfluxes=62/index.txt
#N_stochastic_estimator = 6
0	0.022194036788962
1	0.003084049091198
2	0.000012273909635
3	-0.008698988242932
4	-0.010248755439038
5	-0.000656762802414
6	-0.006429639335276
7	-0.006062218521610
8	-0.005022273093020
9	-0.016340020640855
10	-0.005141734433150
11	-0.002599999472224
12	-0.009912911934690
13	-0.008674062690693
14	-0.014917069918520
15	-0.026389368744880
16	-0.005966455903986
17	-0.008365192280572
18	-0.001262416286026
19	-0.004606396145793
#Mean values:
#	Axial curent on Z-axis direction
-0.005800195304794 0.002074088537036

#Ending calculation
