#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/16^3x16/mu=0.20/ma=0.001/nfluxes=46/index.txt
#N_stochastic_estimator = 42
0	-5.157954850377029
1	-14.282139746331252
2	-4.795846468590489
3	-22.323046926423849
4	-8.417582841087345
5	1.267069959934058
6	15.721785389601626
7	11.161411334392753
8	1.844469119462159
9	-8.460720717991819
10	3.240747287876143
11	15.969502052568078
12	-28.619786439612874
13	-1.163471778524429
14	-0.078019701635058
15	-3.192194458230410
16	-7.363514180385273
17	6.411484555738864
18	-0.527427945133476
19	0.243175935969113
20	19.610732570998021
21	11.973285439275291
22	-22.338427060290623
23	11.004780979431182
24	2.917048424292301
25	-4.007541607005766
26	-14.626143806187734
27	1.902146571896211
28	19.249293976080338
29	-27.705983380668801
30	-15.736519764320303
31	30.208038198629282
32	3.844371160443469
33	-5.094351484370574
34	13.646207662759323
35	-27.890979157941509
36	4.649765444104934
37	-9.420142900191996
38	-14.159048754633551
39	-12.808846179556237
40	21.511428476926433
41	-1.308259238599581
42	-22.864359030569886
43	-15.945789808804616
44	12.463508468803948
45	2.236181946495272
46	19.541392532611361
47	2.095377967226070
48	-15.916717009898589
49	-4.808928048084553
50	-7.137189606735262
51	1.684849141799458
52	3.740413783258730
53	-35.503272573980126
54	14.232574236501069
55	20.072169309174498
56	-4.312805149363673
57	-32.311371241140669
58	-7.264742017743512
59	-21.867943932917822
60	6.348678161573160
61	-4.205693657085625
62	-9.620454987360441
63	-4.814002777031108
64	-22.197338989621588
65	-6.450447178065487
66	-15.224213223721412
67	-2.841387186994790
68	3.935853338582523
69	15.746635927739863
70	-22.347916441544864
71	-17.732565322381074
72	-0.164398859105889
73	-8.564471561462303
74	25.490264203101560
75	18.132187210464320
76	-31.061107547610135
77	-16.207180752628613
78	-7.420243276351009
79	10.210200720999044
80	-4.072411805337156
81	4.352964121339427
82	17.978076235923641
83	-8.904015549685491
84	3.335988839501014
85	-4.329519583814212
86	16.995212643269145
87	-16.685094441768054
88	-14.666551484123540
89	-5.781396458091349
90	30.010685855441753
91	-17.605559611199290
92	-33.748279770788358
93	-4.813214382274113
94	-2.128532599971303
95	-30.822660718868956
96	-11.061962753478992
97	8.094825887909819
98	-20.686869237972271
99	3.834257934611950
#Mean values:
#	Axial curent on Z-axis direction
-3.3465951495895894 1.4842090065871436

#Ending calculation
