#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.11860/nfluxes=45/index.txt
#N_stochastic_estimator = 6
0	-0.074834521794857
1	-0.060513887760896
2	-0.047516203292093
3	-0.073148307364408
4	-0.066695692523470
5	-0.088191956215524
6	-0.083286805405139
7	-0.071842610823155
8	-0.087323224581406
9	-0.066495248455861
10	-0.085085848716837
11	-0.073765411623872
12	-0.065105050955457
13	-0.070550842418199
14	-0.073779419463747
15	-0.062843388864772
16	-0.076307343233487
17	-0.078023542964053
18	-0.080365981840102
19	-0.076423250111359
#Mean values:
#	Axial curent on Z-axis direction
-0.073104926920435 0.002209164957207

#Ending calculation
