#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.07392/nfluxes=35/index.txt
#N_stochastic_estimator = 6
0	-0.080379035686487
1	-0.064220185919492
2	-0.064333116613570
3	-0.063817655508651
4	-0.070827137480752
5	-0.061905780123221
6	-0.085926210287245
7	-0.070789153402025
8	-0.080235330101991
9	-0.065270691414468
10	-0.080931890270111
11	-0.081981165061375
12	-0.065930198535370
13	-0.058192718420745
14	-0.083290493486329
15	-0.081006433037713
16	-0.061789089209742
17	-0.076893775911823
18	-0.074509833970586
19	-0.050547593634886
#Mean values:
#	Axial curent on Z-axis direction
-0.071138874403829 0.002214549462930

#Ending calculation
