#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/10^3x8/mu=0.30/ma=0.001/nfluxes=14/index.txt
#N_stochastic_estimator = 32
0	-0.143053336825544
1	0.116752229299512
2	-0.386202469471057
3	0.426924527558847
4	-0.199553646073514
5	-0.448737202021702
6	0.086202257398443
7	-0.156994291249641
8	-0.244220291999382
9	-0.215209650271530
10	-0.254746738097336
11	-0.029182088948239
12	0.038663179733194
13	-0.042199991358811
14	0.000194616320991
15	-0.484560862464254
16	-0.015112383840102
17	0.190041670551844
18	0.084249667216729
19	-0.325387981800083
20	-0.207372714741350
21	0.035012527977244
22	-0.377449593672451
23	-0.452078303772485
24	0.196234282793028
25	-0.568742284967626
26	-0.089676839309146
27	-0.162510732631151
28	-0.290682092284103
29	-0.169085428345957
30	-0.146408461752259
31	-0.616281135416338
32	-0.128623317219320
33	-0.217682030475106
34	-0.367730405951810
35	-0.676263460747784
36	-0.189178779495803
37	-0.050638895631569
38	0.327921731989554
39	-0.315886779003336
40	0.293114248573121
41	-0.446910740770177
42	0.044923277951473
43	0.157072819062778
44	0.073900718617212
45	-0.629958945360465
46	-0.192508947841317
47	-0.098681685788475
48	0.088664573743176
49	-0.097583679362260
#Mean values:
#	Axial curent on Z-axis direction
-0.145544477203487 0.276172984507892

#Ending calculation
