#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.14399/m_sa=0.10119/nfluxes=55/index.txt
#N_stochastic_estimator = 6
0	-0.075311338399245
1	-0.071514290770596
2	-0.056205310678568
3	-0.061311922150455
4	-0.087416801181844
5	-0.076760020855926
6	-0.058627973484837
7	-0.075785476084273
8	-0.052577061345821
9	-0.056934764584203
10	-0.067224008577891
11	-0.048678846068138
12	-0.062910383277690
13	-0.066692935679898
14	-0.065968564380936
15	-0.070627643604551
16	-0.062449657833268
17	-0.061524741053784
18	-0.076031606368235
19	-0.068779595416867
#Mean values:
#	Axial curent on Z-axis direction
-0.066166647089851 0.002112204642630

#Ending calculation
