#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 12 0.00 0.001 217 nan nan
24 12 0.00 0.001 218 -0.004344173183852 0.000634820630648
24 12 0.00 0.001 219 nan nan
24 12 0.00 0.001 220 -0.008000807030292 0.000568515004653
24 12 0.00 0.001 221 -0.010084813237810 0.000428145743680
24 12 0.00 0.001 222 -0.007738953074115 0.000586167190754
24 12 0.00 0.001 223 -0.005833788651971 0.000466112861079
24 12 0.00 0.001 224 -0.003307032149956 0.000454875623827
24 12 0.00 0.001 225 -0.000285607269567 0.000561906985955
24 12 0.00 0.001 226 0.000930732502806 0.000492222498719
24 12 0.00 0.001 227 0.001304671946859 0.000650685734017
24 12 0.00 0.001 228 0.000495280243302 0.000455720254056
24 12 0.00 0.001 229 -0.003242519278282 0.000741629239770
24 12 0.00 0.001 230 -0.007164594086334 0.000553875769521
24 12 0.00 0.001 231 nan nan
24 12 0.00 0.001 232 -0.011061286015276 0.000696455700102
24 12 0.00 0.001 233 nan nan
24 12 0.00 0.001 234 -0.012263012904912 0.000672440486976
24 12 0.00 0.001 235 -0.009640842113750 0.000584496559545
24 12 0.00 0.001 236 -0.005871429331481 0.000719756019679
24 12 0.00 0.001 237 -0.002882361370324 0.000606880133187
24 12 0.00 0.001 238 0.000770954571427 0.000698533680005
24 12 0.00 0.001 239 nan nan
24 12 0.00 0.001 240 0.000055709415091 0.000568897233126
24 12 0.00 0.001 241 -0.002606922966388 0.000492010449643
24 12 0.00 0.001 242 -0.004142798418912 0.000546826246731
24 12 0.00 0.001 243 -0.010968332660022 0.000729604837906
24 12 0.00 0.001 244 -0.016152209275966 0.000574111616781
24 12 0.00 0.001 245 nan nan
24 12 0.00 0.001 246 -0.016764559899960 0.000635685728880
24 12 0.00 0.001 247 nan nan
24 12 0.00 0.001 248 -0.008734670176585 0.000643136176306
24 12 0.00 0.001 249 -0.004993185257608 0.000663271104266
24 12 0.00 0.001 250 nan nan
24 12 0.00 0.001 251 -0.000044229067325 0.000606541492411
24 12 0.00 0.001 252 0.000209060017819 0.000711458490668
24 12 0.00 0.001 253 -0.003906904065861 0.000563792041319
24 12 0.00 0.001 254 -0.007633843929711 0.000576794849191
24 12 0.00 0.001 255 -0.013589721788666 0.000593699406438
24 12 0.00 0.001 256 -0.019819735544236 0.000480344138838
24 12 0.00 0.001 257 -0.022902983848487 0.000785280979529
24 12 0.00 0.001 258 -0.022240441883530 0.000449079930198
24 12 0.00 0.001 259 -0.019503760831932 0.000506123771713
24 12 0.00 0.001 260 nan nan
24 12 0.00 0.001 261 -0.008366384171934 0.000509306130834
24 12 0.00 0.001 262 -0.003029242924652 0.000578091642829
24 12 0.00 0.001 263 -0.000048418536241 0.000549462914317
24 12 0.00 0.001 264 -0.000514686162375 0.000533960647987
24 12 0.00 0.001 265 -0.001462800221537 0.000616474346462
24 12 0.00 0.001 266 -0.009331466042572 0.000505532125103
24 12 0.00 0.001 267 -0.015890680069972 0.000594153830490
24 12 0.00 0.001 268 -0.022143655299668 0.000613504548199
24 12 0.00 0.001 269 -0.025366435745300 0.000624128645734
24 12 0.00 0.001 270 -0.026842152513377 0.000525472275161
24 12 0.00 0.001 271 -0.023604560242986 0.000602309314689
24 12 0.00 0.001 272 -0.018911298443857 0.000717124604088
24 12 0.00 0.001 273 nan nan
24 12 0.00 0.001 274 -0.004590073020302 0.000517818173079
24 12 0.00 0.001 275 -0.001012949590677 0.000615490529379
24 12 0.00 0.001 276 -0.000296347036108 0.000630317785172
24 12 0.00 0.001 277 -0.003334624176714 0.000602222335794
24 12 0.00 0.001 278 -0.008404048886190 0.000493256494692
24 12 0.00 0.001 279 -0.016099198171558 0.000534228978515
24 12 0.00 0.001 280 -0.021974573690015 0.000492926025812
24 12 0.00 0.001 281 -0.027121033796041 0.000573798368389
24 12 0.00 0.001 282 -0.028123336380771 0.000526927683036
24 12 0.00 0.001 283 -0.027361937149182 0.000634830297481
24 12 0.00 0.001 284 -0.020136762480851 0.000725498925053
24 12 0.00 0.001 285 -0.013947601664687 0.000609098754427
24 12 0.00 0.001 286 -0.005665142878962 0.000673687054745
24 12 0.00 0.001 287 -0.001877834736165 0.000546331334316
24 12 0.00 0.001 288 -0.002433221884293 0.000980381181929
