#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/8^3x8/mu=0.50/ma=0.001/nfluxes=25/index.txt
#N_stochastic_estimator = 142
0	-0.512996339759374
1	-0.604600878240346
2	-0.667127744958459
3	-0.637058821512073
4	-0.672232244804931
5	-0.619290173275554
6	-0.569579200191918
7	-0.661928290987996
8	-0.538372740495175
9	-0.367498914634344
10	-0.692695131746573
11	-0.435712219490981
12	-0.465669576499933
13	-0.747157472295743
14	-0.677461309205114
15	-0.533764250308461
16	-0.532967138906055
17	-0.409693338119435
18	-0.991063359093452
19	-0.917747869408710
20	-0.356442807572481
21	-0.505283871558809
22	-0.841485989637398
23	-0.385717262251013
24	-0.613695364134330
25	-0.750408009346370
26	-0.548040653594309
27	-0.344725907768027
28	-0.481611052814688
29	-0.586019691260382
30	-0.672879129508640
31	-0.646546041599155
32	-0.588856306966616
33	-0.461217840805398
34	-0.872746508764841
35	-0.674593305865471
36	-0.686742137790851
37	-0.196637899997092
38	-0.283859316384693
39	-0.459484240180247
40	-0.703620554477436
41	-0.442900101935920
42	-0.717672836965758
43	-0.683956441555471
44	-0.548857940924376
45	-0.385407089319561
46	-0.382790569919042
47	-0.540769219314052
48	-0.653912566155036
49	-0.600411848114546
50	-0.608151002660130
51	-0.482686750421525
52	-0.346487872733970
53	-0.529421852644045
54	-0.441690249365712
55	-0.833800564093644
56	-0.427967664167846
57	-0.607494060049371
58	-0.686820557105077
59	-0.591969406730688
60	-0.432646721984642
61	-0.475419609878188
62	-0.726309960158378
63	-0.421260594699248
64	-0.493951749412950
65	-0.526474748086963
66	-0.582877088737073
67	-0.651901553392649
68	-0.647570357854692
69	-0.649957466350930
70	-0.576376063356013
71	-0.456298043905808
72	-0.739935329802275
73	-0.505683907944628
74	-0.592074487719944
75	-0.725482046281314
76	-0.724022787452408
77	-0.489132138606799
78	-0.741119420167147
79	-0.577104409898005
80	-0.518959241166694
81	-0.266557384273337
82	-0.275150563342484
83	-0.365914083747793
84	-0.375564198461784
85	-0.675521083292548
86	-0.636206283913077
87	-0.734327038808024
88	-0.549176126611771
89	-0.508776265469314
90	-0.532356276628429
91	-0.643764447905349
92	-0.571202390575363
93	-0.651239727804683
94	-0.612632741579652
95	-0.535013112383715
96	-0.469491047027929
97	-0.596719635567709
98	-0.817455985760942
99	-0.484025202287120
#Mean values:
#	Axial curent on Z-axis direction
-0.569840508227 0.0145286734036

#Ending calculation
