#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 16 0.35 0.001 0 0.00029688399537092 0.000453383924517713
24 16 0.35 0.001 1 0.03404058082307537 0.0004959683599504734
24 16 0.35 0.001 2 0.05875582349869533 0.0005044807452927214
24 16 0.35 0.001 3 0.07209679248695332 0.0005246767430055326
24 16 0.35 0.001 4 0.07353089620688703 0.0005528331075980022
24 16 0.35 0.001 5 0.06635409160206414 0.000481950435771406
24 16 0.35 0.001 6 0.05489843710813917 0.0004666860389319549
24 16 0.35 0.001 7 0.04412123113683057 0.00042260075786995166
24 16 0.35 0.001 8 0.040727184815781435 0.0004591748036305585
24 16 0.35 0.001 9 0.046141728353467484 0.00043064646822242705
24 16 0.35 0.001 10 0.06055006351395438 0.0004726384073440352
24 16 0.35 0.001 11 0.08261979336624135 0.0005166107880153653
24 16 0.35 0.001 12 0.10606136278447184 0.00043104494802468095
24 16 0.35 0.001 13 0.13005542227681025 0.00048453535461090143
24 16 0.35 0.001 14 0.1475471746451194 0.0005748984485537671
24 16 0.35 0.001 15 0.15734399482198827 0.0006096352475100473
24 16 0.35 0.001 16 0.15717482378181455 0.0005972831562044366
24 16 0.35 0.001 17 0.15197842334318407 0.0005732383775928976
24 16 0.35 0.001 18 0.14312530941730225 0.0006261958617180422
24 16 0.35 0.001 19 0.13405690793971295 0.0006734228711622551
24 16 0.35 0.001 20 0.13138737041540838 0.0007463115941869516
24 16 0.35 0.001 21 0.13506737955282463 0.0007025720265655053
24 16 0.35 0.001 22 0.14753110921577856 0.0007944984050747767
24 16 0.35 0.001 23 0.19368245980584559 0.0007886596269603009
24 16 0.35 0.001 24 0.18349516906073413 0.0006920551975396358
24 16 0.35 0.001 25 0.202391768287841 0.0008169899020080045
24 16 0.35 0.001 26 0.21544603922720496 0.000803443017772428
24 16 0.35 0.001 27 0.2217060652211086 0.000843623659714358
24 16 0.35 0.001 28 0.21937266258223534 0.0008957550692172851
24 16 0.35 0.001 29 0.21183724511431787 0.0009235988563666001
24 16 0.35 0.001 30 0.20034948887265647 0.0010031736058677956
24 16 0.35 0.001 31 0.18878638080973814 0.0010423739209356254
24 16 0.35 0.001 32 0.18210040355843898 0.001119233703456036
24 16 0.35 0.001 33 0.18063571925503324 0.0011815047972393725
24 16 0.35 0.001 34 0.18745692570472264 0.0009992060140492115
24 16 0.35 0.001 35 0.18858193860528175 0.0011601877981267039
24 16 0.35 0.001 36 0.20299590685224106 0.001029110051234938
24 16 0.35 0.001 37 0.21482009183894846 0.0010348001413885465
24 16 0.35 0.001 38 0.22311191161659316 0.0011122427536323879
24 16 0.35 0.001 39 0.05590227002974368 0.0013793274468417217
24 16 0.35 0.001 40 0.22260775134450175 0.0010968227152965257
24 16 0.35 0.001 41 0.216345702350325 0.0010545682153978914
24 16 0.35 0.001 42 0.20587295922848486 0.0010879030939355066
24 16 0.35 0.001 43 0.19729689252799226 0.0010880988986546102
24 16 0.35 0.001 44 0.1894574758434081 0.001073009289712626
24 16 0.35 0.001 45 0.1858310467038859 0.0011103884962812918
24 16 0.35 0.001 46 0.21438531193885524 0.001098593640070043
24 16 0.35 0.001 47 0.19047720045306435 0.001058110478795698
24 16 0.35 0.001 48 0.19742390772942994 0.0010006987131233995
24 16 0.35 0.001 49 nan nan
24 16 0.35 0.001 50 0.20958764974897065 0.0010080966111535362
