#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x12/mu=0.05/ma=0.001/nfluxes=84/index.txt
#N_stochastic_estimator = 42
0	0.006743300869031
1	0.000731394871111
2	0.002073272205494
3	0.004130175803288
4	0.000866830347643
5	0.002262620328858
6	-0.009376725212116
7	0.005783800104378
8	-0.004565745696491
9	0.005827104982774
10	0.001812980248133
11	-0.001942580218895
12	0.003232590402995
13	-0.002700001673108
14	-0.001979445488705
15	0.000298611528392
16	0.001372502721083
17	0.001072206121907
18	-0.001030963963681
19	-0.007244809621490
20	-0.000332790250411
21	-0.000569712738471
22	-0.001737678682716
23	-0.003731315589774
24	-0.001954713904377
25	-0.000702999469306
26	-0.004055369729897
27	-0.003519261035631
28	0.000207482585153
29	-0.004108841691870
30	-0.002544937773614
31	-0.001818796847517
32	-0.002170605961817
33	0.001590923177206
34	0.003217357299229
35	-0.000648301372256
36	0.002599957437651
37	-0.004553482368311
38	0.003338432699852
39	0.000176492902661
#Mean values:
#	Axial curent on Z-axis direction
-0.000348776066340 0.000545291777336

#Ending calculation
