#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x8/mu=0.00/ma=0.0001/nfluxes=26/index.txt
#N_stochastic_estimator = 32
0	-0.043796140510198
1	-0.013920907297030
2	-0.026470782680974
3	-0.067986970494156
4	-0.086664565536489
5	-0.010635933813141
6	0.017162464296294
7	-0.020120055360586
8	-0.082229818609744
9	-0.073179715246595
10	-0.141800654800521
11	-0.091692958444104
12	-0.047604642795915
13	-0.071800377183456
14	-0.128094902293542
15	0.078769685549961
16	-0.009480516280796
17	-0.092393789170349
18	-0.037476086789634
19	-0.039354935297483
20	-0.006863221435575
21	-0.046213735614149
22	-0.053769584492008
23	-0.076104996322880
24	0.023585123500726
25	-0.017755962072597
26	0.019491061059113
27	-0.049930489696457
28	-0.005423887981652
29	-0.017260338443127
30	-0.094551532503815
31	-0.120506432357316
32	-0.080094661741698
33	-0.036889804086858
34	0.014108404973834
35	-0.085557365142151
36	-0.010324701480838
37	-0.000173640312619
38	0.026770185283628
39	-0.014767592974439
40	-0.015098118306039
41	-0.024881746092809
42	0.064918922744696
43	-0.038151488507257
44	-0.017992963187646
45	-0.020521304914864
46	-0.117489210388194
47	-0.053123212062326
48	0.046294628597205
49	-0.013879606677299
#Mean values:
#	Axial curent on Z-axis direction
-0.036218577467877 0.052273094803237

#Ending calculation
