#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x24/mu=0.20/ma=0.001/nfluxes=46/index.txt
#N_stochastic_estimator = 32
0	-0.125524297582659
1	-0.111298930661586
2	-0.066208469661750
3	-0.123407818727305
4	0.013126640944461
5	-0.058333622232808
6	-0.182763588408334
7	0.009089899457743
8	-0.069849152250883
9	-0.092042233867755
10	-0.127823433253138
11	-0.104129131587653
12	-0.115448028017314
13	-0.096211536139996
14	0.001572776694474
15	-0.017318203140891
16	-0.152508308967844
17	0.088462460899542
18	-0.083742496047865
19	-0.051681069649771
20	0.026002030385510
21	-0.146382031170471
22	-0.052840190582109
23	0.104599001362436
24	0.013869752124388
#Mean values:
#	Axial curent on Z-axis direction
-0.06083159920326312 0.014861699467632042

#Ending calculation
