#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.14399/m_sa=0.0798821/nfluxes=21/index.txt
#N_stochastic_estimator = 6
0	-0.084260273408506
1	-0.068737070241313
2	-0.103821834505295
3	-0.071344941894814
4	-0.067976099964615
5	-0.070656149566287
6	-0.087382558265077
7	-0.097460628544317
8	-0.076305988282221
9	-0.075558827355644
10	-0.086378804545590
11	-0.084288071373883
12	-0.094528142228300
13	-0.069931481641900
14	-0.096248265554916
15	-0.093589007000139
16	-0.089167587386860
17	-0.084459533935391
18	-0.069318181894460
19	-0.092047745723411
#Mean values:
#	Axial curent on Z-axis direction
-0.083173059665647 0.002509991508942

#Ending calculation
