#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.136957/nfluxes=32/index.txt
#N_stochastic_estimator = 6
0	-0.123232787038476
1	-0.103277950468387
2	-0.096284250437232
3	-0.095810317829058
4	-0.088786100880246
5	-0.101256451754993
6	-0.079479957893179
7	-0.085269839632147
8	-0.091518954154392
9	-0.089897854423846
10	-0.069336555669927
11	-0.084978282298028
12	-0.090118826286486
13	-0.079580075800861
14	-0.099980248868689
15	-0.097445462892381
16	-0.090435960330403
17	-0.091401195354411
18	-0.088178597478729
19	-0.077014800499383
#Mean values:
#	Axial curent on Z-axis direction
-0.091164223499563 0.002554830881628

#Ending calculation
