#Starting calculation, 123 configurations, 0 offset, index file: /home/clusters/01/vasiliev/_sсratch/compute/SU3/configurations/24^3x6/beta_3.6562_m0.06703_muoverpit_0.20_b30/index.txt
#N_stochastic_estimator = 6
0	-0.110197380813836
1	0.006697540310985
2	0.007250550467147
3	0.014292008671209
4	0.006753819693944
5	-0.032777324894578
6	0.019034941879753
7	-0.035879241974249
8	-0.078987783434971
9	-0.037000327703464
10	0.025804049524867
11	0.116687814749964
12	-0.080386896417678
13	0.034673336670589
14	-0.067381180685729
15	-0.041815123227010
16	-0.039797427861653
17	-0.054191033873638
18	-0.029632449454475
19	0.027920871259083
20	-0.096872283187638
21	-0.091857626254375
22	-0.013720891953642
23	-0.005141240741215
24	-0.040522464901539
25	-0.072368415798748
26	-0.029584417471698
27	-0.015693498921677
28	-0.034328079858061
29	-0.035935318324078
30	-0.015926549959587
31	-0.029481583643280
32	0.012396971596804
33	-0.078270735497745
34	-0.008206746761621
35	0.070853251814777
36	-0.087760181217567
37	-0.047107314406265
38	-0.026995869931163
39	-0.014528715350735
40	-0.097384500819796
41	-0.042305585004361
42	-0.033000216724797
43	-0.051735658080796
44	-0.034408581684100
45	-0.099202021693051
46	0.033179228765501
47	-0.009394763874958
48	-0.022548033079760
49	-0.018156295621157
50	-0.031934541769517
51	-0.015944054430607
52	-0.033298555165857
53	-0.091812595212169
54	-0.049542308325159
55	-0.026375767773316
56	-0.023292293720089
57	-0.047617265027942
58	-0.015526049660486
59	-0.135764522658475
60	-0.031033232690957
61	-0.035567769465632
62	-0.007811410353080
63	-0.026846406711065
64	-0.043946497051048
65	-0.032220343805227
66	0.003064112157493
67	0.008767468309312
68	0.043734176833924
69	-0.038336705178182
70	-0.005277437977560
71	0.003774429545417
72	-0.064343608971860
73	-0.006932621462798
74	-0.044548115247025
75	0.050321526569605
76	0.021329246062866
77	-0.059708278962789
78	0.054708185636988
79	0.017121697542850
80	0.029869632295475
81	-0.003481171996631
82	0.006197324569833
83	-0.072226265215115
84	0.037378459672531
85	-0.041489663715748
86	-0.049754737516531
87	0.003755608595677
88	-0.015766941971140
89	-0.012166231648248
90	-0.038632140103421
91	-0.038449002306483
92	-0.013399109102013
93	0.018256914544438
94	-0.051004455905892
95	-0.047640270912376
96	-0.001337160660267
97	0.044419143349296
98	-0.014309021190295
99	0.006672387248233
100	-0.036441948102998
101	-0.017295336238115
102	0.020338995082928
103	-0.073769333804761
104	-0.048903772478729
105	-0.049308291885116
106	0.012110215582846
107	0.023483098523964
108	-0.029298375345711
109	-0.055510729974836
110	-0.053522157374529
111	0.009947865027036
112	0.003792964916343
113	-0.029213208733376
114	-0.108377493150100
115	-0.075667462354850
116	-0.023328798137880
117	-0.046764320923290
118	0.040993080470249
119	-0.036224632052011
120	0.007672245512957
121	-0.014682108602478
122	-0.017481625834249
#Mean values:
#	Axial curent on Z-axis direction
-0.023580136150470 0.003623586568410

#Ending calculation
