#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x16/mu=0.45/ma=0.001/nfluxes=41/index.txt
#N_stochastic_estimator = 42
0	0.152782624131644
1	0.163822441528770
2	0.157306069199666
3	0.142984583916551
4	0.180154810522877
5	0.167151427146979
6	0.147524315882515
7	0.158372289377927
8	0.133737672546244
9	0.153010153966256
10	0.153687377445994
11	0.150879649525234
12	0.145314445802469
13	0.152897146972851
14	0.162278206885475
15	0.150437969150268
16	0.146131270870997
17	0.173716979493497
18	0.161069330589432
19	0.148403772644614
20	0.164584377040092
21	0.149068261710321
22	0.166574454721454
23	0.158751806850264
24	0.152734034263895
25	0.179561189398860
26	0.158676055246591
27	0.154618942537284
28	0.152774910489280
29	0.158062873214769
30	0.155908512418360
31	0.150300281013421
32	0.160080153889063
33	0.146647368358419
34	0.171073664421482
35	0.165731201786128
36	0.155412148507054
37	0.152228131354320
38	0.157162223275702
39	0.151619891335549
40	0.161397542759801
41	0.152648518174188
42	0.141862035547874
43	0.166037642009724
44	0.160446321690249
45	0.170273833080514
46	0.140127560800571
47	0.155609381163080
48	0.149669264144936
49	0.145753186226516
50	0.159918175799277
51	0.164207354199442
52	0.143055136789631
53	0.152936819243609
54	0.160842494388473
55	0.149599021235087
56	0.144490787756269
57	0.138980305884788
58	0.133455029512298
59	0.155023671091508
60	0.167156554068938
61	0.148958308016313
62	0.154335952984759
63	0.171210368111474
64	0.174459089076278
65	0.134282474336668
66	0.152852548012497
67	0.149160575593467
68	0.148285267941182
69	0.157010368443893
70	0.172204695971677
71	0.157901509107173
72	0.165718190848311
73	0.151633053528280
74	0.163071881286290
75	0.159073230145038
76	0.155878076581269
77	0.163929644830985
78	0.157952502611816
79	0.142291270788766
80	0.137715366924532
81	0.154001225098813
82	0.152598338021744
83	0.140900369902396
84	0.146732367814463
85	0.146245290854912
86	0.147374167937444
87	0.156535298535116
88	0.164011217367954
89	0.162458072135183
90	0.143754922424481
91	0.166468955610414
92	0.147382680726555
93	0.161758122740986
94	0.151578503934373
95	0.158130687571389
96	0.146805660729131
97	0.140767606824222
98	0.150817538472680
99	0.154151637466999
#Mean values:
#	Axial curent on Z-axis direction
0.154871206943093 0.010761705198327

#Ending calculation
