#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.08746/nfluxes=30/index.txt
#N_stochastic_estimator = 6
0	-0.086858973071604
1	-0.058919633201932
2	-0.070770039615237
3	-0.061606813613423
4	-0.071763998998512
5	-0.062414707832163
6	-0.070586926012993
7	-0.069565341335408
8	-0.059090068624018
9	-0.055864412995383
10	-0.043180184034818
11	-0.070372404475518
12	-0.059420075262036
13	-0.065482252644560
14	-0.056719271100208
15	-0.061990436278670
16	-0.061108528464006
17	-0.071451483039096
18	-0.087279815243062
19	-0.053650707701138
#Mean values:
#	Axial curent on Z-axis direction
-0.064904803677189 0.002338585991605

#Ending calculation
