#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.115094/nfluxes=26/index.txt
#N_stochastic_estimator = 6
0	-0.054153020098602
1	-0.032916220760569
2	-0.069582149381199
3	-0.041311571561153
4	-0.068559132179819
5	-0.057807991840990
6	-0.045807666833821
7	-0.033005957916644
8	-0.050940858885789
9	-0.063008985095511
10	-0.051187736590552
11	-0.071180137918517
12	-0.028951870249120
13	-0.056404565744135
14	-0.062019402190052
15	-0.024746561852883
16	-0.056563003019824
17	-0.056153967337699
18	-0.041017859280356
19	-0.050305736373433
#Mean values:
#	Axial curent on Z-axis direction
-0.050781219755533 0.003041690374750

#Ending calculation
