#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.108054/nfluxes=24/index.txt
#N_stochastic_estimator = 6
0	-0.065692522709666
1	-0.070805909840287
2	-0.061417784191813
3	-0.071125193199087
4	-0.069030658139466
5	-0.062974103771959
6	-0.068759855054612
7	-0.066849800302190
8	-0.086122055762785
9	-0.063220976455734
10	-0.064782033713980
11	-0.073658426132564
12	-0.090114939909938
13	-0.080451300517584
14	-0.053907430904560
15	-0.073842853674336
16	-0.073152623272516
17	-0.058036230042883
18	-0.072841795344425
19	-0.070367335585965
#Mean values:
#	Axial curent on Z-axis direction
-0.069857691426318 0.001953964469093

#Ending calculation
