#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x12/mu=0.15/ma=0.001/nfluxes=39/index.txt
#N_stochastic_estimator = 42
0	0.053285548145829
1	-0.025724813291945
2	0.030753543116435
3	-0.028125376234538
4	-0.134026390327252
5	0.004793883917819
6	-0.020598128429992
7	-0.161667463848717
8	0.162099973128071
9	-0.012084611252870
10	-0.019313765263246
11	0.101411376812372
12	0.092824558430960
13	-0.013048682498104
14	-0.019773827563421
15	0.017167780346985
16	0.024695858676918
17	0.046185257408658
18	-0.145059239744828
19	0.033209542709617
20	0.089413945461491
21	0.148535350899952
22	0.060027297543091
23	-0.010855057080103
24	0.148151532449475
25	0.148110689296024
26	0.102169593686401
27	-0.015121898697291
28	-0.032050476609030
29	0.078713297829287
30	0.066857607913834
31	-0.049381617792574
32	0.049612325866583
33	-0.004834196057140
34	-0.081856616208569
35	-0.038270022766516
36	0.173929958156648
37	0.047144971605820
38	0.018425492299420
39	0.061570216789727
40	0.013384709066812
41	-0.012515495047404
42	-0.005004716475375
43	0.030152099810854
44	0.050458390955087
45	-0.075998311788832
46	0.006977515222435
47	0.060403564814616
48	0.038475911454418
49	0.103815710938518
50	-0.068179828184463
51	0.147190622162335
52	-0.121197939541200
53	-0.063338809376503
54	0.059380915342362
55	-0.119247305887658
56	0.061714700666369
57	0.095202092953888
58	0.070782385528914
59	0.077750676305707
60	0.169312397970757
61	0.024878182721992
62	0.066543809827371
63	-0.019514235103239
64	-0.025932338907678
65	0.144546439630382
66	0.149024881749363
67	0.044851947630556
68	-0.095673954698469
69	0.145238797549921
70	0.016741973245691
71	-0.065872106343546
72	0.179602860657661
73	0.006246354409543
74	0.065034476660531
75	-0.022824740512835
76	-0.064570988526670
77	0.054735251183602
78	-0.016379872834697
79	0.095080695761691
80	0.030081138548890
81	0.007059835799106
82	-0.007047233188211
83	0.116346023455487
84	0.113467460263888
85	0.089811427202063
86	0.056818687569016
87	0.010262633026404
88	0.065976209476622
89	-0.010877742522492
90	0.054671960573518
91	0.042332414541798
92	-0.037569622205547
93	-0.017989955014841
94	-0.060985840702266
95	0.067256463844656
96	-0.068750065651711
97	0.025936652123914
98	0.183704352219754
99	0.114211158895272
#Mean values:
#	Axial curent on Z-axis direction
0.029232900980734083 0.007629197410877605

#Ending calculation
