#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x12/mu=0.50/ma=0.001/nfluxes=22/index.txt
#N_stochastic_estimator = 32
0	-0.207918519509207
1	-0.226169028649958
2	-0.247493421689094
3	-0.314957145943103
4	-0.274773383081825
5	-0.219205532479891
6	-0.165502731009680
7	-0.208945968402730
8	-0.285228718286456
9	-0.272230439342734
10	-0.183579209507658
11	-0.235868765608459
12	-0.250602985598567
13	-0.393274430795435
14	-0.172317864568718
15	-0.261861561668750
16	-0.234348920712969
17	-0.207508554400569
18	-0.170453402800322
19	-0.192061196781709
20	-0.211068900583836
21	-0.222776224327523
22	-0.230001017365138
23	-0.299104354936743
24	-0.301295106088466
25	-0.218078876091134
26	-0.224493820640938
27	-0.292212426345533
28	-0.159803518820174
29	-0.359935434672488
30	-0.304986733353579
31	-0.226524699348670
32	-0.163770065388033
33	-0.329339835281361
34	-0.279786802037167
35	-0.242357637470877
36	-0.214232940229865
37	-0.153599519014345
38	-0.278993028526239
39	-0.217325243901201
40	-0.192201509423663
41	-0.205803594049261
42	-0.194359870569028
43	-0.317352450139432
44	-0.206894415807145
45	-0.248711477648901
46	-0.277929063147900
47	-0.222356621720591
48	-0.195373245573093
49	-0.299879535322940
#Mean values:
#	Axial curent on Z-axis direction
-0.240296994973262 0.059549171728257

#Ending calculation
