#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
12 12 0.00 0.001 57 -0.019388097321966 0.001655247533979
12 12 0.00 0.001 58 -0.008332947537802 0.002108826598719
12 12 0.00 0.001 59 0.005292021995912 0.001900517808399
12 12 0.00 0.001 60 nan nan
12 12 0.00 0.001 61 nan nan
12 12 0.00 0.001 62 -0.033287665033459 0.001722935321838
12 12 0.00 0.001 63 -0.037037852760333 0.001869357011427
12 12 0.00 0.001 64 -0.024178101259430 0.001986411654168
12 12 0.00 0.001 65 -0.004062080543236 0.001938636088922
12 12 0.00 0.001 66 nan nan
12 12 0.00 0.001 67 -0.018358914492013 0.001468905801859
12 12 0.00 0.001 68 -0.044735661873192 0.001402384732813
12 12 0.00 0.001 69 -0.056025847433505 0.001799491345863
12 12 0.00 0.001 70 -0.042399265547998 0.002176790561266
12 12 0.00 0.001 71 nan nan
12 12 0.00 0.001 72 -0.004076514002466 0.002351394830108
12 12 0.05 0.001 0 -0.002862946724694 0.002148729409019
12 12 0.05 0.001 1 -0.072318135372707 0.002245144180954
12 12 0.05 0.001 2 -0.122610386143948 0.001801045359379
12 12 0.05 0.001 3 -0.130890747952573 0.001952146737503
12 12 0.05 0.001 4 -0.099456239326936 0.001783738256983
12 12 0.05 0.001 5 -0.075800922801885 0.002053048749599
12 12 0.05 0.001 6 -0.075890390783921 0.001631308115736
12 12 0.05 0.001 7 -0.102742386903539 0.001817204125403
12 12 0.05 0.001 8 -0.125352202240352 0.001664021961258
12 12 0.05 0.001 9 -0.120181475767025 0.001929789483076
12 12 0.05 0.001 10 -0.096722993843942 0.002148820979786
12 12 0.05 0.001 11 -0.072975393901336 0.002113035559771
12 12 0.05 0.001 12 -0.041587967130281 0.002002420045550
12 12 0.05 0.001 13 -0.038177973300424 0.001804282726232
12 12 0.05 0.001 14 nan nan
12 12 0.05 0.001 15 nan nan
12 12 0.05 0.001 16 -0.018951103031153 0.001673324542029
12 12 0.05 0.001 17 nan nan
12 12 0.05 0.001 18 0.003494646283462 0.001719549112801
12 12 0.05 0.001 19 -0.000967156189735 0.001680923297647
12 12 0.05 0.001 20 -0.020226350022082 0.001596494971048
12 12 0.05 0.001 21 -0.035753840114140 0.001611714999888
12 12 0.05 0.001 22 -0.029331822012576 0.001655929478945
12 12 0.05 0.001 23 -0.018555883198685 0.001537603102376
12 12 0.05 0.001 24 -0.009639690882771 0.001731841072727
12 12 0.05 0.001 25 -0.004768589957134 0.001737424205868
12 12 0.05 0.001 26 -0.017812399835417 0.001449353770862
12 12 0.05 0.001 27 -0.013840354765494 0.001664268140709
12 12 0.05 0.001 28 -0.021834204055130 0.001594681767812
12 12 0.05 0.001 29 -0.013842761700694 0.001482678788086
12 12 0.05 0.001 30 -0.012158015358031 0.001650083730904
12 12 0.05 0.001 31 -0.009549749188113 0.001669032608146
12 12 0.05 0.001 32 -0.004224281110813 0.001306065709001
12 12 0.05 0.001 33 -0.005657593750064 0.001364763224100
12 12 0.05 0.001 34 nan nan
12 12 0.05 0.001 35 -0.000224397550648 0.001729793563197
12 12 0.05 0.001 36 0.002182563636001 0.001759210272475
12 12 0.05 0.001 37 0.000491356153889 0.001532618370471
12 12 0.05 0.001 38 0.001425155843803 0.001308114392772
12 12 0.05 0.001 39 nan nan
12 12 0.05 0.001 40 0.006596353159546 0.001425990716072
12 12 0.05 0.001 41 nan nan
12 12 0.05 0.001 42 nan nan
12 12 0.05 0.001 43 0.003849129633863 0.001499237910919
12 12 0.05 0.001 44 0.002707735589361 0.001515335996262
12 12 0.05 0.001 45 0.010628668262272 0.001101820709465
12 12 0.05 0.001 46 nan nan
12 12 0.05 0.001 47 0.015950007728561 0.001514046091607
12 12 0.05 0.001 48 nan nan
12 12 0.05 0.001 49 0.002617476108143 0.001574892634417
12 12 0.05 0.001 50 0.026678710800026 0.001816244208542
12 12 0.05 0.001 51 0.020748734759463 0.001347167349315
12 12 0.05 0.001 52 0.018812945722589 0.001260086926739
12 12 0.05 0.001 53 0.007435946141084 0.001334375509626
12 12 0.05 0.001 54 -0.003715968503439 0.001574458887558
12 12 0.05 0.001 55 -0.019868714354004 0.001467795725263
12 12 0.05 0.001 56 -0.014562031770313 0.001782553791141
12 12 0.05 0.001 57 -0.003083147223457 0.001707972108017
12 12 0.05 0.001 58 0.012973373942556 0.001910468432134
12 12 0.05 0.001 59 0.044478637538691 0.001893959637204
12 12 0.05 0.001 60 0.044785716900303 0.001991810625257
12 12 0.05 0.001 61 0.059182329302230 0.001841983998688
12 12 0.05 0.001 62 0.028973848611570 0.001944760680339
12 12 0.05 0.001 63 nan nan
12 12 0.05 0.001 64 0.076120096420743 0.002055080629984
12 12 0.05 0.001 65 0.093670736649779 0.002035970332806
12 12 0.05 0.001 66 0.073680030479371 0.001776233175585
12 12 0.05 0.001 67 0.039291377669985 0.001975976842335
12 12 0.05 0.001 68 0.010915610722067 0.001393690155612
12 12 0.05 0.001 69 nan nan
12 12 0.05 0.001 70 0.036649337851381 0.002326864390144
12 12 0.05 0.001 71 0.042575054496263 0.002170648440448
12 12 0.05 0.001 72 nan nan
12 12 0.10 0.001 0 nan nan
12 12 0.10 0.001 1 -0.145052750139171 0.001913363319574
12 12 0.10 0.001 2 -0.225534290655103 0.001901102350073
12 12 0.10 0.001 3 -0.221006721710922 0.001544452784470
12 12 0.10 0.001 4 -0.170850593712548 0.001900317537865
12 12 0.10 0.001 5 -0.144935233383890 0.001692179477784
12 12 0.10 0.001 6 nan nan
12 12 0.10 0.001 7 nan nan
12 12 0.10 0.001 8 -0.237299432026816 0.002184766770721
12 12 0.10 0.001 9 -0.207899484492843 0.002219759149459
12 12 0.10 0.001 10 -0.158093993596915 0.001825823212928
12 12 0.10 0.001 11 -0.142577609435823 0.002403109541525
12 12 0.10 0.001 12 -0.089431306090106 0.002094033998682
12 12 0.10 0.001 13 nan nan
12 12 0.10 0.001 14 -0.065163361488307 0.002093039819926
12 12 0.10 0.001 15 -0.052541924093288 0.001864647010794
12 12 0.10 0.001 16 -0.022390927763426 0.001806664605313
12 12 0.10 0.001 17 0.001172109808297 0.001685483703406
12 12 0.10 0.001 18 0.005051919819235 0.001750669965068
12 12 0.10 0.001 19 -0.017527457435689 0.001343921062528
12 12 0.10 0.001 20 -0.054680731481078 0.001492779832020
12 12 0.10 0.001 21 -0.068062863678103 0.001813563272369
12 12 0.10 0.001 22 -0.060275639315803 0.001800907253351
12 12 0.10 0.001 23 -0.030536254486775 0.001926341859188
12 12 0.10 0.001 24 -0.017722009879983 0.001926796396564
12 12 0.10 0.001 25 -0.024786986084108 0.001669145968811
12 12 0.10 0.001 26 -0.034583289085501 0.001557815678278
12 12 0.10 0.001 27 nan nan
12 12 0.10 0.001 28 -0.029186587209870 0.001252947760153
12 12 0.10 0.001 29 nan nan
12 12 0.10 0.001 30 -0.026483899349028 0.001775483028718
12 12 0.10 0.001 31 nan nan
12 12 0.10 0.001 32 -0.012022010073369 0.001542569076486
12 12 0.10 0.001 33 -0.012354271500538 0.001398677164670
12 12 0.10 0.001 34 -0.005950012451835 0.001375451053710
12 12 0.10 0.001 35 -0.005853228978073 0.001275722841927
12 12 0.10 0.001 36 -0.002278260635550 0.001719758080446
12 12 0.10 0.001 37 0.001952398504286 0.001589043308037
12 12 0.10 0.001 38 nan nan
12 12 0.10 0.001 39 0.015526927653231 0.001204479621773
12 12 0.10 0.001 40 0.012147548789092 0.001456867149084
12 12 0.10 0.001 41 0.017414545921605 0.001557690393521
12 12 0.10 0.001 42 0.025829546077397 0.001743529428798
12 12 0.10 0.001 43 0.011939225450969 0.001542836656261
12 12 0.10 0.001 44 0.012465841158188 0.001682066871395
12 12 0.10 0.001 45 0.020647761645296 0.001169529943413
12 12 0.10 0.001 46 0.041042656415688 0.001487293693778
12 12 0.10 0.001 47 nan nan
12 12 0.10 0.001 48 0.019478903809793 0.001288350794227
12 12 0.10 0.001 49 0.015757037165370 0.001046872644753
12 12 0.10 0.001 50 0.054770367945798 0.001493260634152
12 12 0.10 0.001 51 0.055687463188112 0.001462695442259
12 12 0.10 0.001 52 0.046638467845499 0.001443846489332
12 12 0.10 0.001 53 0.019357489926020 0.001499053675063
12 12 0.10 0.001 54 -0.002761977481514 0.001418874674033
12 12 0.10 0.001 55 nan nan
12 12 0.10 0.001 56 nan nan
12 12 0.10 0.001 57 0.015715181493229 0.001851502748693
12 12 0.10 0.001 58 0.049540973228691 0.001777398839488
12 12 0.10 0.001 59 nan nan
12 12 0.10 0.001 60 nan nan
12 12 0.10 0.001 61 0.129896415198855 0.001944089404352
12 12 0.10 0.001 62 0.093921907299967 0.002050336864235
12 12 0.10 0.001 63 0.128297037095669 0.001991045512425
12 12 0.10 0.001 64 0.191404099202485 0.002045841807346
12 12 0.10 0.001 65 0.210734878150144 0.002269679574915
12 12 0.10 0.001 66 0.170284075114932 0.002209842598674
12 12 0.10 0.001 67 0.109676275491846 0.001593848698599
12 12 0.10 0.001 68 0.078928146719332 0.001627621329402
12 12 0.10 0.001 69 0.103878719216723 0.001925051707185
12 12 0.10 0.001 70 0.139133811428050 0.001916751659372
12 12 0.10 0.001 71 0.110621772791903 0.002402523405601
12 12 0.10 0.001 72 0.000079115401128 0.002530390218858
12 12 0.15 0.001 0 -0.000751157561892 0.003154635385946
12 12 0.15 0.001 1 -0.259674049978267 0.002749983402725
12 12 0.15 0.001 2 -0.388276107276795 0.002766118347006
12 12 0.15 0.001 3 -0.375188787517503 0.002266023815507
12 12 0.15 0.001 4 -0.290817913062251 0.002160309943052
12 12 0.15 0.001 5 -0.259471950956307 0.001907385589958
12 12 0.15 0.001 6 -0.323318245636102 0.002057764877033
12 12 0.15 0.001 7 -0.393478864596236 0.002252535482697
12 12 0.15 0.001 8 -0.397657997854119 0.002173008818377
12 12 0.15 0.001 9 -0.301879554182519 0.002287962596102
12 12 0.15 0.001 10 nan nan
12 12 0.15 0.001 11 -0.224696007840293 0.002196111070239
12 12 0.15 0.001 12 nan nan
12 12 0.15 0.001 13 -0.119809098614237 0.002291059466092
12 12 0.15 0.001 14 -0.093499349106070 0.002745256696883
12 12 0.15 0.001 15 -0.083444782704659 0.001960156430242
12 12 0.15 0.001 16 -0.031365508316959 0.002104186391045
12 12 0.15 0.001 17 0.014656345039738 0.001939097707545
12 12 0.15 0.001 18 nan nan
12 12 0.15 0.001 19 -0.034317089492324 0.001583361229371
12 12 0.15 0.001 20 -0.096711481133724 0.001947710105625
12 12 0.15 0.001 21 nan nan
12 12 0.15 0.001 22 -0.104443283458723 0.002037422983509
12 12 0.15 0.001 23 nan nan
12 12 0.15 0.001 24 -0.034244704638302 0.001861029619405
12 12 0.15 0.001 25 -0.048630419830963 0.001770867559900
12 12 0.15 0.001 26 -0.065780230553340 0.001784236638233
12 12 0.15 0.001 27 -0.030202573984328 0.001801974176393
12 12 0.15 0.001 28 -0.046193548405573 0.001621578833379
12 12 0.15 0.001 29 -0.028718413683477 0.001769132397190
12 12 0.15 0.001 30 -0.051056047043816 0.002043000701781
12 12 0.15 0.001 31 -0.025967558671675 0.001980926158917
12 12 0.15 0.001 32 -0.014637125474992 0.001624012099934
12 12 0.15 0.001 33 -0.018229240491827 0.001364748853788
12 12 0.15 0.001 34 -0.009972971666776 0.001506060791092
12 12 0.15 0.001 35 -0.009147632785842 0.001321884243178
12 12 0.15 0.001 36 0.001965826309705 0.002014376823647
12 12 0.15 0.001 37 nan nan
12 12 0.15 0.001 38 0.012052242257317 0.001773135242203
12 12 0.15 0.001 39 0.027252234152474 0.001630756715518
12 12 0.15 0.001 40 0.017785865683882 0.001567657294685
12 12 0.15 0.001 41 0.025246825305878 0.001656659021386
12 12 0.15 0.001 42 0.050498312389791 0.002005435894460
12 12 0.15 0.001 43 0.019000213481083 0.001643645561489
12 12 0.15 0.001 44 0.032276012167507 0.001547904848833
12 12 0.15 0.001 45 0.026315399236555 0.001659290090372
12 12 0.15 0.001 46 0.071483859083484 0.001647173716207
12 12 0.15 0.001 47 0.055067255840553 0.001664055833692
12 12 0.15 0.001 48 0.033331229096992 0.001482363006058
12 12 0.15 0.001 49 0.029770834930052 0.001850103945407
12 12 0.15 0.001 50 0.100934224541825 0.002301937440934
12 12 0.15 0.001 51 0.110249804573154 0.002031208424818
12 12 0.15 0.001 52 0.096725339380713 0.001580929910652
12 12 0.15 0.001 53 0.042670190725525 0.001696484766640
12 12 0.15 0.001 54 -0.002512922416376 0.001775704629541
12 12 0.15 0.001 55 -0.038192077370730 0.001801397799720
12 12 0.15 0.001 56 -0.001123500097427 0.002454271752172
12 12 0.15 0.001 57 0.044365892502994 0.001859972578771
12 12 0.15 0.001 58 0.077881095838597 0.001940014922985
12 12 0.15 0.001 59 0.127439790591185 0.002128434085734
12 12 0.15 0.001 60 nan nan
12 12 0.15 0.001 61 0.214575540419692 0.002368805230767
12 12 0.15 0.001 62 0.170082831804550 0.002313354674469
12 12 0.15 0.001 63 0.222461791942248 0.002436123556929
12 12 0.15 0.001 64 0.344556724132696 0.002638193242969
12 12 0.15 0.001 65 0.381107348852798 0.002775161819851
12 12 0.15 0.001 66 0.326458940396024 0.002059393445905
12 12 0.15 0.001 67 0.221515190354858 0.001943953240599
12 12 0.15 0.001 68 0.185721616599992 0.002040908841380
12 12 0.15 0.001 69 0.242344633734712 0.002260423053414
12 12 0.15 0.001 70 0.292854729225130 0.002757537563386
12 12 0.15 0.001 71 0.224714912528018 0.002426201351731
12 12 0.15 0.001 72 -0.001640420404283 0.002519805396629
12 12 0.20 0.001 0 nan nan
12 12 0.20 0.001 1 -0.535457195109301 0.003848629349249
12 12 0.20 0.001 2 nan nan
12 12 0.20 0.001 3 -0.738645033459302 0.003149820988079
12 12 0.20 0.001 4 -0.568544626812143 0.002424949156178
12 12 0.20 0.001 5 nan nan
12 12 0.20 0.001 6 nan nan
12 12 0.20 0.001 7 -0.700699192680265 0.003524916221431
12 12 0.20 0.001 8 -0.637941699190159 0.003031079640401
12 12 0.20 0.001 9 nan nan
12 12 0.20 0.001 10 -0.357386337029415 0.003144655436663
12 12 0.20 0.001 11 -0.334351789051573 0.003467712204312
12 12 0.20 0.001 12 -0.292650164574992 0.003266278388652
12 12 0.20 0.001 13 -0.159167960713297 0.002866717471935
12 12 0.20 0.001 14 -0.126029387605498 0.002573727534271
12 12 0.20 0.001 15 -0.143109307525474 0.003045789868525
12 12 0.20 0.001 16 -0.065825370124547 0.002891743516336
12 12 0.20 0.001 17 0.022838117146974 0.002322330388883
12 12 0.20 0.001 18 -0.022471363831752 0.002459906853893
12 12 0.20 0.001 19 -0.103717320066236 0.002187724367048
12 12 0.20 0.001 20 -0.216901855593794 0.002676836576489
12 12 0.20 0.001 21 -0.227016916896673 0.002790025317856
12 12 0.20 0.001 22 nan nan
12 12 0.20 0.001 23 -0.075555235029983 0.002521595688336
12 12 0.20 0.001 24 nan nan
12 12 0.20 0.001 25 -0.109566999686666 0.002806644965372
12 12 0.20 0.001 26 nan nan
12 12 0.20 0.001 27 -0.034393461426118 0.001939849632858
12 12 0.20 0.001 28 -0.078465792750828 0.002516925020757
12 12 0.20 0.001 29 -0.031589758748346 0.001709352949115
12 12 0.20 0.001 30 -0.115327484645362 0.003144030450537
12 12 0.20 0.001 31 -0.026755266283928 0.002116558563422
12 12 0.20 0.001 32 -0.020510434634859 0.002106676134059
12 12 0.20 0.001 33 nan nan
12 12 0.20 0.001 34 -0.020439749883986 0.002094521323880
12 12 0.20 0.001 35 -0.016012515776169 0.002495068027949
12 12 0.20 0.001 36 0.000048704509998 0.002622157144532
12 12 0.20 0.001 37 0.011105718111515 0.002220920940460
12 12 0.20 0.001 38 0.017856238450315 0.002241993716048
12 12 0.20 0.001 39 nan nan
12 12 0.20 0.001 40 0.022987254468133 0.001916304628285
12 12 0.20 0.001 41 nan nan
12 12 0.20 0.001 42 nan nan
12 12 0.20 0.001 43 0.026018862179361 0.001874676054775
12 12 0.20 0.001 44 0.059011938196363 0.001880235971551
12 12 0.20 0.001 45 nan nan
12 12 0.20 0.001 46 0.132828607014974 0.002371848282944
12 12 0.20 0.001 47 0.114179872181555 0.002377293548273
12 12 0.20 0.001 48 0.074286858330224 0.002487591942789
12 12 0.20 0.001 49 nan nan
12 12 0.20 0.001 50 0.172870196341644 0.001892210850835
12 12 0.20 0.001 51 0.217357854382585 0.002619323588540
12 12 0.20 0.001 52 nan nan
12 12 0.20 0.001 53 0.108627624310451 0.001924455417562
12 12 0.20 0.001 54 0.024059931428892 0.002451957040735
12 12 0.20 0.001 55 nan nan
12 12 0.20 0.001 56 nan nan
12 12 0.20 0.001 57 0.101927674964179 0.002824367241918
12 12 0.20 0.001 58 0.113345844082509 0.002370864435235
12 12 0.20 0.001 59 0.161112628524047 0.003085408616940
12 12 0.20 0.001 60 0.294166549903578 0.002946542426546
12 12 0.20 0.001 61 0.324729695072322 0.002970610700327
12 12 0.20 0.001 62 0.288745417072691 0.003156376737633
12 12 0.20 0.001 63 0.291029376043410 0.002801307644283
12 12 0.20 0.001 64 0.583817897070301 0.003391826251894
12 12 0.20 0.001 65 0.691241946167732 0.003750358295922
12 12 0.20 0.001 66 0.689026616981751 0.004308884273452
12 12 0.20 0.001 67 0.479037462339856 0.003040201605395
12 12 0.20 0.001 68 0.439221198699509 0.002881405170008
12 12 0.20 0.001 69 0.572621926388615 0.002882253989207
12 12 0.20 0.001 70 nan nan
12 12 0.20 0.001 71 0.494477088556673 0.003760321103275
12 12 0.20 0.001 72 -0.001063112322526 0.004246407843867
