#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
8 10 0.20 0.01 0 0.022704739537849 0.143347128831251
8 10 0.20 0.01 1 -0.858788113301827 0.182999064729915
8 10 0.20 0.01 2 -0.945245440791483 0.214620067777434
8 10 0.20 0.01 3 -0.567092435472374 0.325553824839569
8 10 0.20 0.01 4 -0.640244221178763 0.284082804352957
8 10 0.20 0.01 5 -0.448640262473903 0.223535499926910
8 10 0.20 0.01 6 -0.361556068579086 0.315509704543676
8 10 0.20 0.01 7 -0.214584433333515 0.244623865567765
8 10 0.20 0.01 8 -0.137310991791252 0.247108245230003
8 10 0.20 0.01 9 -0.279355383745233 0.236116306501153
8 10 0.20 0.01 10 -0.251410410205443 0.225453572176780
8 10 0.20 0.01 11 -0.105928940890071 0.210886911115742
8 10 0.20 0.01 12 -0.193915828313290 0.392721056761745
8 10 0.20 0.01 13 -0.087874902819703 0.230106756678174
8 10 0.20 0.01 14 -0.151242434165392 0.278722561285595
8 10 0.20 0.01 15 -0.028698369103843 0.198366563139412
8 10 0.20 0.01 16 -0.046387002097801 0.403074788883574
8 10 0.20 0.01 17 0.086734267442300 0.290989499266970
8 10 0.20 0.01 18 0.008368838359155 0.328469750522885
8 10 0.20 0.01 19 0.051766109206453 0.287765643202370
8 10 0.20 0.01 20 0.182838138464209 0.413846881075872
8 10 0.20 0.01 21 0.096568126292464 0.193688980634045
8 10 0.20 0.01 22 0.174076470956487 0.242476394704580
8 10 0.20 0.01 23 0.314469250485188 0.231756740086729
8 10 0.20 0.01 24 0.087530796093107 0.248616082120590
8 10 0.20 0.01 25 0.149679680940184 0.247848339864762
8 10 0.20 0.01 26 0.268373007388154 0.326730859861333
8 10 0.20 0.01 27 0.447341480516791 0.290926452472497
8 10 0.20 0.01 28 0.625140343868880 0.312295213281430
8 10 0.20 0.01 29 0.459906180362246 0.264106673756223
8 10 0.20 0.01 30 0.682241833451808 0.179030882730575
8 10 0.20 0.01 31 0.767029967308933 0.178638128963481
8 10 0.20 0.01 32 0.003164409848266 0.150198824620886
