#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.05236/m_sa=0.07734/nfluxes=25/index.txt
#N_stochastic_estimator = 6
0	-0.032296037737104
1	-0.038349082000515
2	-0.021316922431393
3	-0.038387969328234
4	-0.050247200473142
5	-0.027590257143178
6	-0.020165343554509
7	-0.042035114625060
8	-0.023743396142063
9	-0.038099375172967
10	-0.031737907270736
11	-0.014442285968040
12	-0.044441410206396
13	-0.035647612300772
14	-0.031001205084248
15	-0.006648210980386
16	-0.028584785593905
17	-0.005295000131780
18	-0.016754461417873
19	-0.008339587147931
#Mean values:
#	Axial curent on Z-axis direction
-0.027756158235511 0.002888671360724

#Ending calculation
