#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.04521/nfluxes=1/index.txt
#N_stochastic_estimator = 6
0	-0.008537601435049
1	-0.046215782060998
2	0.017821262001213
3	-0.019041085526203
4	-0.022971954593217
5	-0.019051335041838
6	-0.004459542979318
7	-0.022704021584562
8	-0.022563132411556
9	-0.015864548883470
10	-0.008436366652063
11	-0.004809933540395
12	-0.009449529251487
13	-0.011165476832003
14	-0.000174763428825
15	0.000741884867386
16	-0.037197833218811
17	0.018585711976281
18	-0.017479053573750
19	-0.023341011607961
#Mean values:
#	Axial curent on Z-axis direction
-0.012815705688831 0.003509079965579

#Ending calculation
