#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x16/mu=0.75/ma=0.001/nfluxes=9/index.txt
#N_stochastic_estimator = 32
0	0.007310378667082
1	0.007091267307425
2	0.003868473888092
3	0.006516335077652
4	0.006529417178660
5	0.005082289449080
6	0.010608804116509
7	0.004240225787382
8	0.006032712837207
9	0.009992295787365
10	0.007205813660362
11	0.005844607170355
12	0.008336416816744
13	0.002475681453091
14	0.004373999440495
15	0.006492771761709
16	0.006686221715865
17	0.002052666113983
18	0.000755728886527
19	0.009874051623423
20	0.002604608832602
21	0.008399567806590
22	0.006708733752070
23	0.004097424178815
24	0.006783225009532
#Mean values:
#	Axial curent on Z-axis direction
0.005998548732744679 0.0005032352138115092

#Ending calculation
