#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x24/mu=0.15/ma=0.001/nfluxes=245/index.txt
#N_stochastic_estimator = 42
0	0.000348816482321
1	-0.003101908618750
2	0.002369904183133
3	0.005111806517600
4	-0.002059828354671
5	0.007221413088865
6	0.000686222285983
7	-0.000485085713567
8	0.001065433687422
9	-0.005377017570800
10	-0.002579491176539
11	-0.002226393552720
12	-0.005729501210586
13	-0.001433715810755
14	-0.005259625168707
15	-0.000355729650991
16	0.003046369067355
17	0.002826115874563
18	0.000182825320272
19	-0.009530423036411
20	-0.003655527400023
21	0.002920946112017
22	0.004860866424234
23	-0.007341564827350
24	0.001225219901458
25	-0.001900369589058
26	0.002198850551003
27	0.006413888329527
28	0.003094968045788
29	0.004558621926745
30	0.004034711401361
31	-0.003795699260860
32	0.008164816093481
33	-0.000291688361504
34	-0.003153444062678
35	0.006704324135635
36	-0.004986009751151
37	-0.006215220257401
38	-0.004061355924949
39	-0.001075786257004
#Mean values:
#	Axial curent on Z-axis direction
-0.000189481653193 0.000681226555351

#Ending calculation
