#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x12/mu=0.20/ma=0.001/nfluxes=77/index.txt
#N_stochastic_estimator = 42
0	0.004692305583294
1	0.000671571333393
2	-0.001768338983367
3	-0.006122308439383
4	-0.000263200648404
5	0.000415621500692
6	-0.007311366191645
7	0.001406185586967
8	0.000355838157138
9	0.001231970086155
10	0.000156319505680
11	-0.001866481375989
12	-0.004181188422118
13	-0.002501349267730
14	0.000647029500994
15	-0.001349543365729
16	-0.000021786579675
17	-0.004245577713526
18	-0.000205231456038
19	-0.001424621026285
20	-0.005638808950736
21	0.002526380585936
22	-0.004106607321133
23	-0.002431150786504
24	0.001609882593032
25	0.001194061329340
26	0.000770755642655
27	-0.001387049889329
28	0.003213603357919
29	-0.001298781112510
30	-0.002206785705974
31	-0.000148491532764
32	0.000978402231660
33	-0.003150162184140
34	-0.006824084354813
35	0.005866318508274
36	0.001903229628472
37	-0.002555747433238
38	-0.003544195042270
39	0.004708187648130
#Mean values:
#	Axial curent on Z-axis direction
-0.000805129875089 0.000483836973000

#Ending calculation
