#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/8^3x8/mu=0.39/ma=0.001/nfluxes=10/index.txt
#N_stochastic_estimator = 142
0	99.614659352508895
1	-87.170770013463667
2	-118.126391049831668
3	116.199316369370038
4	61.401381318792374
5	117.399438731752838
6	-446.646968473793720
7	-39.199383117888502
8	-156.071012204044422
9	-62.195458060160860
10	-171.046010638519476
11	-541.464478002307715
12	-149.711506520178403
13	-262.842311914937056
14	-239.395989181762985
15	-61.062537123990523
16	-136.561254237961805
17	93.185364346587647
18	243.506899332721730
19	-150.059933592372971
20	313.616925150833367
21	-265.210725996156498
22	-321.542386674933482
23	15.932587602920504
24	38.806269507421135
25	-23.520529608794007
26	-120.973561945217412
27	227.010985215842169
28	52.439428003806249
29	254.812215241092701
30	-315.515925636493932
31	13.846182380827210
32	-365.414928058387204
33	-8.499438559605192
34	39.509134287159164
35	335.133740753882421
36	84.181187981646545
37	-17.369471404854643
38	363.289141824691797
39	110.108532288300083
40	203.788747067579720
41	-35.146501294678501
42	106.837526346108476
43	2.257865335656811
44	88.693300455156006
45	-17.999236493928723
46	-147.859061204451450
47	2.501405148597798
48	125.975968019446924
49	-228.664128651486095
50	-245.389153574645690
51	-17.822421780128010
52	-329.612916058689279
53	-70.628412097197014
54	-171.073344924584489
55	-85.859640534193701
56	154.299052712166656
57	174.649257195472615
58	-175.510594335752160
59	168.919875460454080
60	28.028218121431319
61	260.675035376741221
62	-104.334832688188129
63	188.359896039286554
64	-262.971384428743704
65	42.185467432993704
66	-0.658869099969722
67	-208.654801348882415
68	-110.864452143227822
69	-68.870029220745678
70	-198.617429120817519
71	56.685524228767981
72	164.256060541380094
73	-224.304958820194003
74	-52.625915483920089
75	104.648742901216863
76	-103.125647604776830
77	-162.061498454578413
78	-25.768536676452634
79	371.197723483626760
80	-110.434130627162517
81	-215.838505605459574
82	-307.109269816201106
83	-165.522033415108638
84	50.028926702313214
85	-131.064179289837540
86	-52.275927670382764
87	92.978012140489369
88	114.092991680917820
89	-237.851973603156807
90	-113.010985559460096
91	-391.757606881380696
92	-201.826065874709286
93	-37.259330388652671
94	137.763400661925914
95	-429.848826380803246
96	203.543560634937421
97	-125.871088536625237
98	6.411306378130588
99	33.358310819797055
#Mean values:
#	Axial curent on Z-axis direction
-41.655650971300766 207.806977107971221

#Ending calculation
