#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/8^3x8/mu=0.58/ma=0.001/nfluxes=10/index.txt
#N_stochastic_estimator = 142
0	0.445145833464638
1	0.460229944572544
2	0.379537910402062
3	0.462237136041542
4	0.439932004926296
5	0.391147718296650
6	0.411358910645546
7	0.407616957403257
8	0.424724467970534
9	0.446458007626771
10	0.393317029162429
11	0.424913392152592
12	0.415079314998386
13	0.372675477309815
14	0.305236970517452
15	0.426513136129757
16	0.441201169669365
17	0.424890016031300
18	0.308633547636588
19	0.404002403568113
20	0.310723894923664
21	0.386255122439745
22	0.468861999189693
23	0.395695303194298
24	0.381857890725481
25	0.371031212306445
26	0.475147133983169
27	0.420753906218112
28	0.439761855326701
29	0.369731138092787
30	0.401260398719849
31	0.451964493470535
32	0.355201658026636
33	0.385116891607064
34	0.538901883813012
35	0.359820082795652
36	0.374341579599002
37	0.443141919365527
38	0.383725939328337
39	0.492529879617691
40	0.297628405244841
41	0.428779656683487
42	0.387216696790699
43	0.340581343845170
44	0.402608277834875
45	0.418205259198418
46	0.366080710586259
47	0.434980481595928
48	0.409120489461064
49	0.433160214520174
50	0.398094425820049
51	0.453655634082968
52	0.431156176480394
53	0.426847840814496
54	0.403493631298723
55	0.515053655397091
56	0.409255465398432
57	0.472201996724135
58	0.382571893264907
59	0.444150249046095
60	0.362430796613008
61	0.370291502780733
62	0.415064703263344
63	0.397687589963984
64	0.398110847609368
65	0.410861733313481
66	0.465544757389906
67	0.414755590121429
68	0.288312576079969
69	0.444371955013780
70	0.474213370844254
71	0.460109856158967
72	0.442881361322549
73	0.342119976024389
74	0.534263890959949
75	0.379965598612698
76	0.297465955090328
77	0.419923912818584
78	0.307385609952750
79	0.375273138528198
80	0.414585205269109
81	0.433565392271162
82	0.446616770947194
83	0.388944284090197
84	0.368133232374213
85	0.479367978306921
86	0.437797344946584
87	0.448242074236042
88	0.329125735472250
89	0.440637833703485
90	0.383597950334465
91	0.597200155268879
92	0.430747641806804
93	0.444914455467337
94	0.403241064167323
95	0.463929662742411
96	0.417590787430684
97	0.451055133695557
98	0.409078217399262
99	0.366806857907597
#Mean values:
#	Axial curent on Z-axis direction
0.412017305356564 0.054363713137538

#Ending calculation
