#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x16/mu=0.35/ma=0.001/nfluxes=0/index.txt
#N_stochastic_estimator = 42
0	0.004974862161307
1	-0.002215819185494
2	-0.000323461744055
3	-0.007659302689770
4	0.002922540053723
5	0.007931954196090
6	0.001006564448013
7	0.001284559591555
8	-0.005273167540402
9	0.007510550588819
10	-0.003126058651578
11	0.009811407078898
12	0.004883960688134
13	-0.001614806720708
14	-0.002665104959713
15	-0.004236646882290
16	0.004874491505025
17	0.002923204294018
18	0.007231632249881
19	-0.002457952726599
20	0.000819045013149
21	0.005987209883603
22	-0.000493382254271
23	-0.002513303403612
24	-0.005193296058564
25	0.003124101494683
26	0.006149724955378
27	-0.007648417717275
28	0.001604146337164
29	0.002733772843915
30	0.000067763069457
31	-0.009349685074432
32	-0.000988397202175
33	0.001386725092096
34	0.004869833717293
35	-0.001634285303724
36	0.003112245392307
37	0.003669714587584
38	-0.005792473889941
39	-0.000277993333748
40	-0.001560587245954
41	-0.005177851444988
42	0.011980945380293
43	-0.002469262302688
44	-0.004080622039649
45	0.006094640437407
46	0.002352943990284
47	0.002730115143918
48	-0.002489721423771
49	-0.008039538191793
50	0.000405454244289
51	0.003765378185869
52	-0.005649849899892
53	0.003179826172531
54	0.001002507454088
55	0.002517639413864
56	0.000832030396557
57	-0.004772141947775
58	0.000205085104202
59	0.001366380341804
60	-0.003564817294767
61	0.003881038387461
62	-0.000300984489541
63	0.000126816308806
64	-0.001369723755943
65	-0.002789551964285
66	0.001846343847735
67	-0.000008415792935
68	0.005580510193287
69	-0.007137469757955
70	0.008219458542508
71	0.007092574437457
72	0.004793612438102
73	0.010416224044257
74	-0.003028990375833
75	-0.001041838996544
76	-0.004928114386550
77	-0.002257551097712
78	0.003818728976131
79	0.006513957626281
80	-0.005134585095989
81	0.001308125818208
82	0.001173322632642
83	-0.000364882369280
84	0.002952158608571
85	-0.003327726931632
86	0.004294396101898
87	-0.006739195735025
88	0.000272975047516
89	0.003478933094208
90	-0.006794411518541
91	-0.005153777224527
92	-0.000712338312953
93	0.001903829040282
94	-0.002512468514936
95	-0.006071771881120
96	-0.000498894664489
97	0.005125459687269
98	-0.000471072383787
99	-0.006511308423520
#Mean values:
#	Axial curent on Z-axis direction
0.00029688399537092 0.000453383924517713

#Ending calculation
