#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x24/mu=0.00/ma=0.001/nfluxes=229/index.txt
#N_stochastic_estimator = 42
0	-0.001526039474534
1	0.001835157813994
2	0.004227119957326
3	-0.000430686551637
4	-0.003330902358674
5	-0.001014965877190
6	0.005382931291699
7	-0.000389409826352
8	0.002699802865023
9	-0.000436910303483
10	0.002399010098305
11	-0.000295423320452
12	-0.000839041196185
13	-0.002537220577321
14	-0.003586171051463
15	0.001651264340821
16	-0.002690542056880
17	0.003493392361453
18	0.000228323149528
19	0.000196884210105
20	0.003303106806193
21	0.001095120027503
22	-0.001700213154210
23	0.003640932033155
24	-0.002517762694362
25	0.000649171501880
26	0.004345876417985
27	0.003766822424806
28	0.000475430167227
29	-0.004071408622390
30	-0.002247182722015
31	0.001264461491166
32	0.002401375863178
33	0.002446482223683
34	-0.002320704358922
35	-0.003431470687547
36	0.000287159618618
37	0.004027351343745
38	0.001686158378372
39	0.000829535039024
#Mean values:
#	Axial curent on Z-axis direction
0.000474170364779 0.000401826430491

#Ending calculation
