#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x10/mu=0.70/ma=0.001/nfluxes=32/index.txt
#N_stochastic_estimator = 32
0	0.057613801716209
1	-0.049141108496791
2	0.027168213795297
3	0.021755218762492
4	0.015939929141806
5	-0.033866695873138
6	0.053395427731445
7	0.041760594217505
8	-0.001882549846319
9	0.009606324507735
10	0.044973643137887
11	-0.057194062874778
12	0.013398050649049
13	-0.009099734371186
14	0.053295027604262
15	-0.020891421577608
16	0.038068273955624
17	0.012165473282616
18	0.015751173319177
19	0.028672809478629
20	-0.104594619165348
21	0.037621438085590
22	0.007641265055901
23	0.037464535566216
24	0.020764760325801
25	0.006768690598473
26	-0.054505114205008
27	0.048536558860783
28	0.041101221902537
29	0.004078042809457
30	-0.002444875784463
31	-0.033886710511611
32	0.052684824744315
33	-0.001516860655130
34	-0.061814367552981
35	-0.008728052345485
36	-0.014090578981714
37	-0.002231701143580
38	0.030528561744991
39	0.009234168569987
40	0.057276358761113
41	0.010299158750903
42	0.013266291265248
43	0.044152180376778
44	0.001729045407231
45	0.061438011571887
46	0.080978006608792
47	-0.054828975275538
48	0.019526915795837
49	0.055128082099470
#Mean values:
#	Axial curent on Z-axis direction
0.011261293030807 0.043232628526961

#Ending calculation
