#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.14399/m_sa=0.102877/nfluxes=30/index.txt
#N_stochastic_estimator = 6
0	-0.104144574041158
1	-0.112780052019219
2	-0.105976005058866
3	-0.109554920249004
4	-0.110091514243187
5	-0.120246099375480
6	-0.129088205830533
7	-0.119424175215401
8	-0.122402710175593
9	-0.112741250637385
10	-0.089775197664222
11	-0.111049628304133
12	-0.113644324994253
13	-0.118683256177872
14	-0.119534734400670
15	-0.133768378772392
16	-0.133763076532305
17	-0.114952919193251
18	-0.119081574893380
19	-0.086931351861970
#Mean values:
#	Axial curent on Z-axis direction
-0.114381697482014 0.002691336629854

#Ending calculation
