#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/16^3x12/mu=0.20/ma=0.001/nfluxes=38/index.txt
#N_stochastic_estimator = 42
0	-0.294977861488089
1	-0.175481854042290
2	-0.089235787469947
3	-0.118762140999246
4	-0.120276284147529
5	-0.097198265193369
6	-0.265501693718287
7	0.093650448968337
8	0.075781593228154
9	-0.070929099748031
10	-0.098916054124560
11	-0.214176685253980
12	-0.085358175995488
13	-0.138641005838159
14	0.134152372184641
15	-0.349179630970134
16	-0.029174388950287
17	-0.154383435523723
18	-0.076931942879587
19	-0.219501853024669
20	-0.124017609491109
21	-0.206298648976132
22	-0.191178199167995
23	0.168053947109839
24	-0.134567585777592
25	-0.231153658991495
26	0.058940546144290
27	-0.103758380523575
28	0.034932556593939
29	-0.209740411231355
30	0.024616774583974
31	-0.348249373957111
32	-0.225339690782866
33	-0.279282350124318
34	-0.260320540131869
35	-0.152612060990040
36	-0.083628410830719
37	-0.151435066453843
38	-0.098484263699490
39	-0.173243966610753
40	-0.087892471097229
41	0.058818874875058
42	-0.061166877254459
43	-0.017371599482314
44	0.021157439708741
45	0.107776549129904
46	-0.185289799887184
47	-0.078026086423719
48	-0.298255535702592
49	0.013461691280624
50	-0.263018532896821
51	-0.069913584114474
52	-0.193968167675756
53	-0.134551011511351
54	0.044107922560588
55	-0.306825788685597
56	-0.044587555993246
57	-0.167061924694784
58	-0.081035251661103
59	0.021237945219746
60	0.095429882878732
61	-0.207165023661454
62	-0.060150841988597
63	-0.194443664622735
64	0.074543678801738
65	-0.147416745507114
66	-0.057998238049181
67	-0.266320661728001
68	0.014804655622407
69	-0.206914825865386
70	-0.274624511898704
71	-0.184958996501257
72	-0.033721977526137
73	-0.266181766869071
74	-0.065406534629724
75	-0.245979575426893
76	-0.347537674200501
77	-0.032824486890820
78	-0.152474087883264
79	-0.133694951811179
80	0.099670853294854
81	-0.133156270488021
82	-0.166748939361210
83	-0.135222989959929
84	-0.018338247504617
85	-0.191108190116984
86	-0.159072795468722
87	0.023423054703037
88	-0.131174357301228
89	-0.149580872557823
90	-0.100643724466988
91	-0.148204290936348
92	-0.287332807297051
93	-0.158758999794929
94	-0.065223175890258
95	-0.227332284507315
96	-0.123183122164473
97	-0.052189758998735
98	-0.032681352000434
99	-0.113278927628432
#Mean values:
#	Axial curent on Z-axis direction
-0.11667385448803178 0.011587289593311043

#Ending calculation
