#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x16/mu=0.50/ma=0.001/nfluxes=21/index.txt
#N_stochastic_estimator = 42
0	-0.039353685303486
1	-0.036715485183609
2	0.010235541009698
3	-0.018826241751392
4	-0.000247547916611
5	-0.040300648420315
6	-0.004364621619478
7	-0.029927233452528
8	-0.006845639389300
9	0.014646255097999
10	-0.014566457272317
11	-0.011798427642377
12	-0.048803885533693
13	-0.033909811700534
14	-0.019680998118906
15	-0.010588890314487
16	-0.015593030529266
17	-0.010375352725113
18	-0.018681637725951
19	-0.021233706466631
20	-0.005231771866183
21	-0.021330299613734
22	0.000280556402585
23	-0.041962317839385
24	-0.019518700322058
25	0.001320959815387
26	-0.012613410926825
27	-0.012914372399067
28	-0.022432623710987
29	-0.024193016974218
30	-0.010562164555034
31	-0.051785481028120
32	-0.014234826855378
33	-0.030752729975080
34	-0.047022834299032
35	0.004434746541437
36	-0.037669766018849
37	0.008061529283013
38	0.000419902874433
39	-0.003329322805066
40	-0.007447181716410
41	0.000603371220881
42	-0.031662440816421
43	-0.031308933620398
44	-0.025311982269259
45	-0.011033565606402
46	-0.005035830787977
47	-0.000238602065262
48	0.020103536708457
49	-0.013694948745199
50	-0.030563516047766
51	-0.010156570279533
52	-0.011805833779199
53	0.000339281687044
54	-0.004509355973686
55	-0.009384609621091
56	-0.002939427973015
57	0.021013060584106
58	-0.034767149254402
59	-0.009242233463262
60	0.002933333044118
61	-0.015880627687428
62	-0.028350067832066
63	-0.000565586707489
64	-0.018894218878825
65	-0.005270065652261
66	-0.034853763822472
67	-0.020563313379367
68	0.032152726700926
69	-0.012394728440966
70	-0.022333595178076
71	-0.027772982644234
72	-0.027417579867922
73	-0.010929036032440
74	-0.034197367496545
75	-0.005924508123254
76	0.006844453815677
77	-0.006644990525368
78	-0.023889406840045
79	-0.014122428451446
80	-0.006800608180222
81	-0.002764529294462
82	-0.002149678760085
83	-0.035483629358386
84	-0.008139256268809
85	-0.011243185742675
86	-0.013518978891836
87	0.002374304259783
88	-0.008983126008560
89	-0.001904282699381
90	-0.020317985673567
91	-0.011111893349081
92	-0.033695649266873
93	-0.008280984852071
94	-0.024580605822099
95	-0.006400894358562
96	-0.015956178166488
97	-0.003337377454417
98	-0.035473217420148
99	-0.041278304963872
#Mean values:
#	Axial curent on Z-axis direction
-0.014521301973205463 0.0015775088192297355

#Ending calculation
