#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.10805/nfluxes=4/index.txt
#N_stochastic_estimator = 6
0	-0.049585019051147
1	-0.046498858388619
2	-0.057858141934019
3	-0.017314904502767
4	-0.028594460792539
5	-0.054549815095169
6	-0.042324762940255
7	-0.052329403299732
8	-0.060312275877284
9	-0.040302667776088
10	-0.063860373765428
11	-0.040956196234672
12	-0.067890289131357
13	-0.026165322499381
14	-0.025876340814049
15	-0.059342876589175
16	-0.038967684007793
17	-0.064483180928762
18	-0.051716866468076
19	-0.036790791081885
#Mean values:
#	Axial curent on Z-axis direction
-0.046286011558910 0.003224265209442

#Ending calculation
