#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/16^3x12/mu=0.65/ma=0.001/nfluxes=43/index.txt
#N_stochastic_estimator = 32
0	0.027375735817026
1	0.028931379117986
2	0.010800205853354
3	0.036857906879256
4	0.033246461778244
5	0.016741077704722
6	0.028316269548328
7	0.029718474683126
8	0.051759295342336
9	0.050067539843312
10	0.053215508468335
11	0.022925651098811
12	0.045713505758456
13	0.042752779155505
14	0.023576688758513
15	0.043748317096458
16	0.049268215012545
17	0.077821158602415
18	0.031400534157382
19	0.019568980544332
20	0.030372983539399
21	0.033770577220677
22	-0.000952461103051
23	0.033152858531415
24	0.028282632290488
#Mean values:
#	Axial curent on Z-axis direction
0.0339372910279748 0.0031844900460774863

#Ending calculation
