#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 12 0.00 0.001 91 0.000860846065272 0.000452444144494
24 12 0.00 0.001 92 0.000030213942829 0.000422913665365
24 12 0.00 0.001 93 0.000106844476823 0.000393090263356
24 12 0.00 0.001 94 0.000252738360709 0.000466260341507
24 12 0.00 0.001 95 0.000167236151298 0.000421537191006
24 12 0.00 0.001 96 0.000303452486019 0.000468604686464
24 12 0.00 0.001 97 0.000532194895796 0.000489756667728
24 12 0.00 0.001 98 0.000038441657967 0.000395879397425
24 12 0.00 0.001 99 0.000200420560107 0.000442948418559
24 12 0.00 0.001 100 0.000201493423032 0.000453875423940
24 12 0.00 0.001 101 -0.000046054380180 0.000344940623949
24 12 0.00 0.001 102 0.000051255110607 0.000351605487536
24 12 0.00 0.001 103 0.000021709103639 0.000346628291227
24 12 0.00 0.001 104 0.000070922126251 0.000354203806931
