#Starting calculation, 101 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/beta_3.45887_m0.152226_muoverpit_0.14_b6/index.txt
#N_stochastic_estimator = 6
0	-0.002562540644888
1	0.009416133763590
2	-0.024511020777693
3	0.047901122982116
4	-0.029329502125321
5	0.081581806649303
6	0.030361615427340
7	0.032616013791459
8	0.058337629174912
9	-0.000832494385669
10	0.005173784591992
11	-0.038418306157208
12	0.009218408684319
13	-0.054205519002798
14	-0.021550886718280
15	-0.004983493249275
16	-0.045462510804727
17	-0.028042488472492
18	-0.000756154289236
19	-0.003664065333758
20	-0.096834457154574
21	0.015034854963851
22	-0.035286026778865
23	0.051725794061748
24	-0.001690338528978
25	-0.037564053039780
26	-0.002741791151816
27	-0.032038449840665
28	0.012893138736225
29	0.053803767372044
30	0.033726861751791
31	-0.031862131860447
32	-0.033521778308442
33	-0.006198528054200
34	-0.015663003777630
35	0.021223758021733
36	0.006641804011639
37	-0.047298344218879
38	0.016418277826274
39	0.020581073290530
40	0.030631553326553
41	0.043616011769288
42	0.003375475635017
43	0.028363282374055
44	-0.016171507423486
45	-0.036114188381304
46	0.008971955121212
47	0.004129072972654
48	-0.041401956388688
49	-0.085229648417417
50	-0.037946015146999
51	-0.014112460715231
52	0.054256436181783
53	0.029955881079431
54	0.002853714962436
55	-0.011182977471754
56	-0.036506218827484
57	-0.044098852408247
58	-0.019168576475739
59	-0.004405566026699
60	0.008541188427805
61	-0.012500924772129
62	0.029003134399888
63	0.045264938197023
64	-0.006421965036065
65	-0.009536383176851
66	-0.005038122794357
67	0.007569955211075
68	0.015583107022671
69	-0.041549942164130
70	-0.013458141129657
71	0.054376334821078
72	-0.077454352591830
73	-0.016314148428047
74	-0.041162829988514
75	0.030747652851786
76	0.029341873858455
77	-0.005460496283820
78	0.030892990549126
79	0.005614466161300
80	-0.041368087075660
81	-0.036522382665797
82	0.061808541789037
