#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x8/mu=0.60/ma=0.01/nfluxes=3/index.txt
#N_stochastic_estimator = 32
0	0.471963449305319
1	0.498940864990932
2	0.488411183919040
3	0.564452559416606
4	0.670121931939160
5	0.621361613432656
6	0.427380543639796
7	0.445475746726298
8	0.462953320081015
9	0.542991239022014
10	0.557372844826338
11	0.594177579672609
12	0.556602391399204
13	0.526169616107780
14	0.571846203088873
15	0.523061860980487
16	0.480828707665677
17	0.665691416825940
18	0.594619791542093
19	0.454521982682009
20	0.584909598840437
21	0.591735034916546
22	0.623968740640031
23	0.582383307294241
24	0.572722385408499
25	0.511472938268493
26	0.466263007674248
27	0.453878610075618
28	0.600981609755001
29	0.512480768156178
30	0.508554592547820
31	0.316369699527498
32	0.530554376143025
33	0.412101717001761
34	0.487993131842348
35	0.569063513094932
36	0.383193497963213
37	0.461037038490063
38	0.409390049345297
39	0.512858761808379
40	0.477850930918293
41	0.361581621440040
42	0.510178817371068
43	0.389607585715617
44	0.524342191071894
45	0.391253777579981
46	0.496511997273577
47	0.458138489977421
48	0.661323507038315
49	0.448076749879200
#Mean values:
#	Axial curent on Z-axis direction
0.510594457886458 0.090533946391064

#Ending calculation
