#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.07392/nfluxes=35/index.txt
#N_stochastic_estimator = 6
0	-0.031483706036890
1	-0.071483870451019
2	-0.054170459938641
3	-0.053786609492700
4	-0.050328387217154
5	-0.026372223647562
6	-0.022826173175275
7	-0.031626389693889
8	-0.042450932134061
9	-0.052853409826511
10	-0.037915261387469
11	-0.043153225578284
12	-0.061903486665728
13	-0.031584678460654
14	-0.048082169034275
15	-0.038105398372981
16	-0.056557535864512
17	-0.065466211364818
18	-0.056693291153708
19	-0.053543936584747
#Mean values:
#	Axial curent on Z-axis direction
-0.046519367804044 0.003013924672043

#Ending calculation
