#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x24/mu=0.50/ma=0.001/nfluxes=23/index.txt
#N_stochastic_estimator = 32
0	0.056777294853696
1	0.048864603959687
2	0.032808317976389
3	0.096543537146821
4	0.091942142043954
5	0.065246554543736
6	0.072706893993796
7	0.037013722805261
8	0.005988884058647
9	0.016411482901056
10	0.009928731287300
11	0.078314038810523
12	0.007393230966635
13	0.078794813303823
14	0.084013270511949
15	0.091149944386418
16	0.009003672554409
17	0.046831184649748
18	0.064492743934525
19	-0.022253036590752
20	0.062809081048376
21	0.063235403808485
22	0.011702438698176
23	0.051706292447151
24	-0.006892067807307
#Mean values:
#	Axial curent on Z-axis direction
nan nan

#Ending calculation
