#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/8^3x8/mu=0.30/ma=0.001/nfluxes=1/index.txt
#N_stochastic_estimator = 142
0	-1.145800908707563
1	-1.289639115814974
2	-1.175455785196385
3	-1.641818003415038
4	-1.448926118748328
5	-1.349420178173425
6	-1.394003855806778
7	-1.326420481447223
8	-1.298199366077077
9	-1.173725788427588
10	-1.144270664950289
11	-1.470713656622159
12	-1.394140254619631
13	-1.334486191713598
14	-1.228869225222723
15	-1.134954842633246
16	-1.328448363638284
17	-1.288484880076464
18	-1.216615587775709
19	-1.355790024093144
20	-1.675800072494600
21	-1.328429718825709
22	-1.186306078981658
23	-1.414785659710803
24	-1.207578489168400
25	-1.270985490958763
26	-1.209922465450388
27	-1.374326577284974
28	-1.203742611355933
29	-1.489905615649331
30	-1.422843956314524
31	-1.194173892985404
32	-1.319434623720197
33	-1.152759434793827
34	-1.110923457472583
35	-1.446670415572646
36	-1.455010443155169
37	-1.395141151763433
38	-1.266352271540483
39	-1.349517104583497
40	-1.337355455041119
41	-1.288794463675110
42	-1.166875350476650
43	-1.157863209611342
44	-1.150131570919555
45	-1.368658843593038
46	-1.339899463973159
47	-1.315511790075378
48	-1.332965946466111
49	-1.414225181582039
50	-1.443565186591417
51	-1.296712330067608
52	-1.332200112195762
53	-1.401432915625602
54	-1.033951477660410
55	-1.354089934803264
56	-1.243679816479061
57	-1.659369782899489
58	-1.519738882963960
59	-1.118807610360826
60	-1.342215634271760
61	-1.404131283560639
62	-1.330380202543681
63	-1.391327168140707
64	-1.194850905752135
65	-1.260840580805220
66	-1.467020293055769
67	-1.311206550993136
68	-1.427426376394213
69	-1.449972997660004
70	-1.251691673047528
71	-1.362776225887983
72	-1.465904265035326
73	-1.171683875687353
74	-1.132156446931186
75	-1.279956526620432
76	-1.402825920390011
77	-1.389812890619544
78	-1.237544413569172
79	-1.383183313378399
80	-1.262513990419191
81	-1.307977824771074
82	-1.475801410386038
83	-1.204969162332212
84	-1.434222798335712
85	-1.092217611387593
86	-1.344259844147063
87	-1.233513920465789
88	-1.322324823432124
89	-1.333727458799212
90	-1.554099882682002
91	-1.433079526239789
92	-1.305880421809671
93	-1.375478116750118
94	-1.227524031946899
95	-1.365893342116767
96	-1.226771680575345
97	-1.304520926584150
98	-1.180562330119736
99	-1.389426284859864
#Mean values:
#	Axial curent on Z-axis direction
-1.31922295083 0.0123172054271

#Ending calculation
