#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.05236/m_sa=0.06703/nfluxes=10/index.txt
#N_stochastic_estimator = 6
0	-0.024307877468050
1	-0.020845669817431
2	-0.007180592677468
3	-0.026981155146299
4	-0.022871119779657
5	-0.031952470636920
6	-0.024990440472965
7	-0.001268325448732
8	-0.011209203825093
9	-0.014958876792768
10	-0.007524128008298
11	-0.024184248229482
12	-0.025071334103516
13	-0.018471454434214
14	-0.027355219346717
15	-0.001611182865096
16	-0.023042639049413
17	-0.027280369180354
18	-0.017948293109234
19	-0.024688532630910
#Mean values:
#	Axial curent on Z-axis direction
-0.019187156651131 0.002006974518552

#Ending calculation
