#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x24/mu=0.30/ma=0.001/nfluxes=5/index.txt
#N_stochastic_estimator = 32
0	0.006418331613078
1	-0.059422087131621
2	0.071885429144834
3	-0.003504818428290
4	-0.003421449175803
5	0.012632642377639
6	-0.060448771176254
7	0.008862939503227
8	0.025068060332496
9	-0.053995731681652
10	0.054475176736067
11	-0.106756311167826
12	-0.087807748925129
13	-0.011165622992505
14	-0.015268697300024
15	-0.037180247792029
16	-0.068131495050426
17	-0.017000604870007
18	-0.044703663999892
19	-0.033020555614459
20	0.027573334506422
21	-0.057763969181079
22	0.034636220181703
23	-0.066694976905665
24	-0.038902070434139
#Mean values:
#	Axial curent on Z-axis direction
-0.02094546749725336 0.00897447820342999

#Ending calculation
