#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.141803/nfluxes=83/index.txt
#N_stochastic_estimator = 6
0	-0.020637948795144
1	-0.019613950214048
2	-0.018688350121391
3	-0.026873481094395
4	0.003704496799247
5	-0.051278744028459
6	-0.024721610056105
7	-0.020025497291148
8	-0.014938869693346
9	-0.034505242666656
10	-0.041507957754059
11	-0.023183276703849
12	-0.018606887783148
13	-0.014478386152383
14	-0.037034353438335
15	-0.029607186340070
16	-0.022465099404733
17	-0.007411873417755
18	-0.016676717294434
19	-0.018208331070821
#Mean values:
#	Axial curent on Z-axis direction
-0.022837963326052 0.002691814323241

#Ending calculation
