#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x8/mu=0.50/ma=0.01/nfluxes=4/index.txt
#N_stochastic_estimator = 32
0	1.150530025450656
1	1.446984788433069
2	0.935707005823364
3	1.315402480152662
4	0.678800440168656
5	0.640166829371961
6	1.014721924739328
7	1.245408862724457
8	1.533819477157185
9	0.880867814870864
10	1.260215811844898
11	0.305999240345442
12	1.508302893912072
13	1.488070427096887
14	1.243033904412212
15	1.187436593014135
16	1.666631678556894
17	1.219813501021342
18	1.437394827189231
19	0.578588854904712
20	1.157380157657074
21	0.989212793132322
22	1.709230926554684
23	0.996661611253489
24	1.187456250650953
25	1.072739093447096
26	1.177100233829477
27	1.428414733820196
28	1.268917349775621
29	1.547666947976595
30	1.988080144763567
31	0.717975450438278
32	1.108660316610387
33	1.558858620042533
34	0.925343557712881
35	1.255578294298795
36	0.768351864125656
37	1.697499260604981
38	1.107260707966673
39	0.875766738364036
40	0.862108994254925
41	0.346495889831346
42	0.505787782702498
43	1.164447317055499
44	0.934299996423991
45	1.379892154296496
46	1.081965659641288
47	1.474319787155975
48	0.816600646705509
49	0.828895127751901
#Mean values:
#	Axial curent on Z-axis direction
1.133417315800695 0.393682274834488

#Ending calculation
