#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x24/mu=0.50/ma=0.001/nfluxes=39/index.txt
#N_stochastic_estimator = 42
0	-0.070662426776343
1	0.023401680213057
2	-0.112060751544874
3	-0.082127705733718
4	0.027908752356595
5	-0.057367445126086
6	-0.072669866807479
7	-0.018977090727827
8	-0.136574684917862
9	-0.036597040916415
10	-0.097463625295095
11	0.056712385030210
12	-0.007276979122802
13	-0.123553119814184
14	0.020003674285181
15	0.008344079930801
16	-0.024038436715289
17	-0.103985267564555
18	-0.088216702490953
19	-0.008692073747574
20	-0.110604141551304
21	-0.007145925581031
22	0.003180978046525
23	-0.118327511668716
24	-0.139771170355205
25	-0.086583561425918
26	-0.098165733510466
27	0.000111689378944
28	-0.112931252018372
29	0.053031625429657
30	-0.060290009239161
31	-0.076560856934737
32	-0.072286945455502
33	-0.032555846565454
34	-0.030328603859184
35	-0.050690199967099
36	-0.151598776617909
37	-0.107593756471897
38	-0.050520299334243
39	-0.005243644929898
40	-0.032231748521354
41	-0.071868025911184
42	-0.053445454324009
43	-0.029085984496949
44	-0.139629492428391
45	-0.035369283974274
46	0.025809644707365
47	-0.099209808991668
48	-0.036336508216210
49	-0.010955969375695
50	-0.084884262516888
51	-0.052752243760690
52	0.083466947929304
53	-0.060297763808097
54	-0.081827179927663
55	-0.068215011563521
56	-0.005120463988312
57	0.172088060613799
58	-0.095155605318739
59	-0.110160782847535
60	-0.042552666648002
61	0.024406061609484
62	-0.074378302348071
63	-0.058359398822141
64	-0.124651665832645
65	0.052232305507945
66	-0.068065182822930
67	-0.096137798015845
68	-0.057298871419359
69	-0.117889128317723
70	-0.096241841635148
71	-0.001553728373577
72	-0.071773305010558
73	0.011205362606465
74	0.021613567387875
75	-0.025913091715479
76	-0.065455747801027
77	-0.059290264684000
78	-0.065206828613411
79	-0.044770828404472
80	-0.040724746105646
81	-0.107916402623564
82	-0.063223629775903
83	-0.023690917433674
84	-0.056208069598913
85	-0.029337219864777
86	-0.136480019432803
87	-0.002562368395383
88	-0.049760808904124
89	-0.035271799714870
90	-0.112702743985436
91	-0.135563286166347
92	-0.057735541176329
93	-0.083887749969795
94	-0.075820545733857
95	-0.177546875548647
96	-0.095960344909139
97	-0.127214557724849
98	-0.071988674456204
99	-0.075859032581183
#Mean values:
#	Axial curent on Z-axis direction
-0.054634842122910 0.061094805842502

#Ending calculation
