#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/8^3x8/mu=0.20/ma=0.001/nfluxes=4/index.txt
#N_stochastic_estimator = 142
0	-0.517566022204733
1	-0.308539699832143
2	-0.394268285210352
3	-0.363977977482291
4	-0.357036310619483
5	-0.411369429454373
6	-0.393957322316746
7	-0.347268207950824
8	-0.353849935714611
9	-0.425019522670784
10	-0.380090410166025
11	-0.403994611941601
12	-0.482395850988005
13	-0.440349299060760
14	-0.411461317185379
15	-0.439871134619868
16	-0.396552640008642
17	-0.412655049326632
18	-0.506522817971319
19	-0.406469659068532
20	-0.437582336726456
21	-0.461877731488586
22	-0.424343361442698
23	-0.411527393050736
24	-0.299507058099356
25	-0.440445259183641
26	-0.430291969029060
27	-0.356523967547755
28	-0.412752401924315
29	-0.431708492242105
30	-0.470819609428783
31	-0.396258292985171
32	-0.378447523702079
33	-0.383512814358510
34	-0.370396240625134
35	-0.374808252471796
36	-0.371163699428885
37	-0.424039644234783
38	-0.442415156638839
39	-0.341975558783847
40	-0.365738173420897
41	-0.372052933406544
42	-0.413586557173465
43	-0.423340867279811
44	-0.358903474013648
45	-0.501750514077730
46	-0.420078332654242
47	-0.388928842256338
48	-0.389973446082662
49	-0.365850839016956
50	-0.339885974675778
51	-0.395968467298039
52	-0.292756780882679
53	-0.351814578789817
54	-0.346049795058642
55	-0.402472781530182
56	-0.428657850533676
57	-0.521450826004203
58	-0.433959527261775
59	-0.392962294633359
60	-0.458818797950834
61	-0.298460556711589
62	-0.492993697356867
63	-0.341314503829048
64	-0.421158206008389
65	-0.462961179118120
66	-0.372044060596526
67	-0.455145114832956
68	-0.377163287205600
69	-0.459339354744724
70	-0.382986939252371
71	-0.339819535738662
72	-0.445057118408691
73	-0.374036059759052
74	-0.382355039485686
75	-0.412518707001246
76	-0.376753039194575
77	-0.391302137129980
78	-0.430950916556930
79	-0.437357560089517
80	-0.479943850261799
81	-0.333946841785877
82	-0.518091950474007
83	-0.485384455201345
84	-0.460481250403643
85	-0.553272179093104
86	-0.412208493680451
87	-0.448576965000533
88	-0.433168843113144
89	-0.391944914001016
90	-0.383031633185856
91	-0.395174011030759
92	-0.401272663901518
93	-0.347462224312760
94	-0.458206253688498
95	-0.413809746787340
96	-0.418259918600113
97	-0.375561427540559
98	-0.425103647230573
99	-0.400473090886723
#Mean values:
#	Axial curent on Z-axis direction
-0.407677052944 0.00508209639396

#Ending calculation
