#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/16^3x12/mu=0.75/ma=0.001/nfluxes=0/index.txt
#N_stochastic_estimator = 32
0	-0.029742340215789
1	-0.118011216600397
2	0.050947432559833
3	0.025411243366431
4	0.007964237054926
5	0.033646804111000
6	0.038757530681424
7	-0.045362773639417
8	0.077043528267054
9	0.124388100917599
10	0.046011963599628
11	0.010963616753315
12	0.008793803979437
13	0.027712710354314
14	-0.029293701991451
15	0.169275839226304
16	0.047897497158758
17	-0.065786109812559
18	-0.000069424118205
19	-0.040294631379234
20	-0.010494562500546
21	-0.068293168700649
22	0.016340782985005
23	0.092484320866355
24	-0.104445769833416
#Mean values:
#	Axial curent on Z-axis direction
0.010633828523589 0.076699127131936

#Ending calculation
