#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.14399/m_sa=0.10805/nfluxes=4/index.txt
#N_stochastic_estimator = 6
0	-0.079371207444642
1	-0.075329722235078
2	-0.087291450208675
3	-0.064349450312519
4	-0.044699362416608
5	-0.072395386370146
6	-0.046304254450385
7	-0.055015892325902
8	-0.059511879372545
9	-0.051884664212193
10	-0.067082522354083
11	-0.043380545314358
12	-0.084877808752721
13	-0.044820298174144
14	-0.081012280205888
15	-0.058116752877963
16	-0.056520526048958
17	-0.079464831769438
18	-0.044337649307273
19	-0.083570839550995
#Mean values:
#	Axial curent on Z-axis direction
-0.063966866185226 0.003455800267804

#Ending calculation
