#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.12199/nfluxes=70/index.txt
#N_stochastic_estimator = 6
0	-0.025270247211479
1	-0.030268808382463
2	-0.012039563119379
3	-0.016695039814872
4	-0.027767159700144
5	-0.050971750065319
6	-0.016522010425788
7	-0.028875610304506
8	-0.021382806981925
9	-0.024961504608098
10	-0.039595809494871
11	-0.027017659532926
12	-0.033114351202895
13	-0.031736731900687
14	-0.010931623281651
15	-0.021269695170175
16	-0.015909670944009
17	-0.018246091663962
18	-0.015338752855885
19	-0.021166558096872
#Mean values:
#	Axial curent on Z-axis direction
-0.024454072237895 0.002186948554597

#Ending calculation
