#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.108054/nfluxes=24/index.txt
#N_stochastic_estimator = 6
0	-0.050929022061086
1	-0.060685799940906
2	-0.061509120884328
3	-0.052390505596762
4	-0.069204148489728
5	-0.078423761143550
6	-0.065904303831520
7	-0.066722121532649
8	-0.077848862792986
9	-0.075643647295227
10	-0.071355741032023
11	-0.053366378949053
12	-0.064814777243731
13	-0.079256989753322
14	-0.073773124271618
15	-0.067635997185951
16	-0.075270224498328
17	-0.068239710560803
18	-0.059285513823210
19	-0.076595267603847
#Mean values:
#	Axial curent on Z-axis direction
-0.067442750924531 0.001983161711432

#Ending calculation
