#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x16/mu=0.10/ma=0.001/nfluxes=38/index.txt
#N_stochastic_estimator = 42
0	0.004125362534169
1	-0.004854579368375
2	-0.005707171164895
3	0.002903317011096
4	0.001827083309851
5	0.004136361878454
6	0.003401368819949
7	0.002099580094375
8	-0.004208087178171
9	-0.003068747648490
10	-0.001811671548797
11	-0.002170528208707
12	-0.002562765141186
13	-0.003103641916253
14	-0.001976309688537
15	0.000520362268923
16	0.001438121121985
17	0.003210191571511
18	0.001771624311092
19	0.003333491543091
20	0.002377381755798
21	-0.000638082059812
22	-0.001926104373118
23	0.002526928309585
24	-0.000089012836533
25	0.001179706878499
26	0.000434383390925
27	-0.004298382060978
28	-0.007309145840121
29	-0.000862674589693
30	-0.001434508371483
31	-0.002103300111466
32	0.001514428624232
33	0.006909643637785
34	-0.002423555102093
35	0.000556146700691
36	0.003920977438950
37	-0.007182256757815
38	0.001569124480141
39	0.003184582928249
#Mean values:
#	Axial curent on Z-axis direction
-0.000119758883929 0.000526361762480

#Ending calculation
