#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.08901/m_sa=0.12889/nfluxes=5/index.txt
#N_stochastic_estimator = 6
0	-0.039602879447250
1	-0.038728108283900
2	-0.060800056527510
3	-0.033163599235353
4	-0.049931835824175
5	-0.048336566755245
6	-0.028138790239516
7	-0.057737777253601
8	-0.058448767221398
9	-0.057831963660949
10	-0.054231520114312
11	-0.034710566431745
12	-0.076698448955908
13	-0.051014689509004
14	-0.040504974076514
15	-0.043312516205536
16	-0.050731777475160
17	-0.049488880157690
18	-0.046823744822801
19	-0.053803863322455
#Mean values:
#	Axial curent on Z-axis direction
-0.048702066276001 0.002513431960511

#Ending calculation
