#Starting calculation, 101 configurations, 0 offset, index file: /home/clusters/01/vasiliev/_sсratch/compute/SU3/configurations/24^3x6/beta_3.45887_m0.152226_muoverpit_0.20_b6/index.txt
#N_stochastic_estimator = 6
0	0.024667766664292
1	-0.049413024377493
2	-0.027998765261780
3	-0.017382344558804
4	-0.071606410160108
5	-0.017297187540574
6	-0.032109320574052
7	0.064802849719268
8	-0.001592481474478
9	-0.011194837303920
10	0.054833603495210
11	-0.038680667300949
12	-0.009402101484583
13	-0.055129863824367
14	0.005405923524237
15	0.046984742772503
16	0.041820509512216
17	0.037244325050647
18	0.024975544545882
19	-0.006494354203552
20	-0.055250332975878
21	-0.014293435524590
22	0.051062383044380
23	-0.010185986892950
24	-0.043560674760805
25	-0.024520518265670
26	0.010468543828527
27	0.011228333936877
28	0.005984354527747
29	-0.004890862513935
30	0.008684729666326
31	-0.066468138397421
32	0.004086480762566
33	0.007476523832504
34	0.016925747880693
35	0.015477614559520
36	0.040286512036931
37	-0.025162056073851
38	-0.045335848609608
39	0.010612529380412
40	-0.087953007778173
41	0.048276908624287
42	0.015065811706565
43	-0.011951323695741
44	-0.034612515310601
45	0.015478046380213
46	-0.046408795915056
47	-0.035482050233961
48	-0.014542339456493
49	-0.015462093911383
50	0.047722247939224
51	0.020681487631639
52	0.070232627186214
53	0.000272535884915
54	-0.012895828900341
55	0.031093787630985
56	0.024821668251574
57	-0.002747005458036
58	-0.022363003166355
59	0.025787442673965
60	-0.016683336154526
61	0.008878888965824
62	-0.009499868214086
63	-0.032489704218617
64	-0.029022711147967
65	-0.005194888553698
66	0.023868182715376
67	0.004917177264751
68	-0.036815957122621
69	-0.017735597402207
70	0.040478413195912
71	0.023359324242132
72	-0.040757074368045
73	0.019967708165821
74	0.069050267162032
75	-0.027028215045188
76	0.025745074839124
77	-0.000292681678073
78	-0.042851921194350
79	-0.013109091365342
80	-0.031066161332257
81	-0.010712253969975
82	0.012064216677904
83	0.030261768473527
84	-0.014608477050128
85	0.002248016469674
86	-0.025924629623429
87	-0.014150484321857
88	-0.042940362601577
89	0.000991059464962
90	0.016979286559951
91	-0.013271399267589
92	-0.090157042727843
93	0.009587974288925
94	-0.064449604054447
95	0.012273153930834
96	-0.049857926357792
97	0.006877189077134
98	-0.038387797743720
99	0.000039585508836
100	0.043064231315937
#Mean values:
#	Axial curent on Z-axis direction
-0.004418626341108 0.003332567083927

#Ending calculation
