#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.14399/m_sa=0.134929/nfluxes=42/index.txt
#N_stochastic_estimator = 6
0	-0.137082675572495
1	-0.113964481252521
2	-0.112242991817034
3	-0.105602658212943
4	-0.116495986336213
5	-0.098984912845280
6	-0.113348281902014
7	-0.109590983070554
8	-0.084992240189943
9	-0.113059554750715
10	-0.103344935131329
11	-0.108860799455679
12	-0.124072125914873
13	-0.088301008348881
14	-0.090241938126250
15	-0.119927810948562
16	-0.115336256858357
17	-0.112262550260732
18	-0.104717530205877
19	-0.089614318202336
#Mean values:
#	Axial curent on Z-axis direction
-0.108102201970129 0.002898119560950

#Ending calculation
