#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.10472/m_sa=0.0798821/nfluxes=21/index.txt
#N_stochastic_estimator = 6
0	-0.045226720874143
1	-0.055134393914422
2	-0.062980635695973
3	-0.049813549779808
4	-0.074932662119052
5	-0.074251495209837
6	-0.069232897795337
7	-0.054371385823494
8	-0.064817393326010
9	-0.055896740117702
10	-0.043767646830569
11	-0.047066286333091
12	-0.068722856553326
13	-0.048407608712072
14	-0.046108370287056
15	-0.072425093416220
16	-0.062185553827903
17	-0.067140642000123
18	-0.056288141933288
19	-0.055702944968010
#Mean values:
#	Axial curent on Z-axis direction
-0.058723650975872 0.002283615589869

#Ending calculation
