#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
16 24 0.20 0.001 91 0.000152621307129 0.000846510014085
16 24 0.20 0.001 92 0.000667682558700 0.000685775448721
16 24 0.20 0.001 93 -0.001153420899088 0.000725576070460
16 24 0.20 0.001 94 0.000380586144368 0.000813778819520
16 24 0.20 0.001 95 -0.001144166245473 0.000745464923232
16 24 0.20 0.001 96 0.000944103093270 0.000715319013346
16 24 0.20 0.001 97 -0.087302645201479 0.000742245929918
16 24 0.20 0.001 98 0.000005557913891 0.000677435000152
16 24 0.20 0.001 99 0.000411740011337 0.000853416686080
16 24 0.20 0.001 100 0.000763603979505 0.000809459532964
16 24 0.20 0.001 101 0.000701397125504 0.000767044321258
16 24 0.20 0.001 102 0.000740856511853 0.000778186670283
16 24 0.20 0.001 103 0.001233921034392 0.000741399589464
16 24 0.20 0.001 104 0.001383058340780 0.000880973665607
16 24 0.20 0.001 105 0.001239626936930 0.000830298575246
16 24 0.20 0.001 106 0.000821942252349 0.000761929517720
16 24 0.20 0.001 107 0.001960445702186 0.000850064323460
16 24 0.20 0.001 108 0.000834807761668 0.000789600112445
16 24 0.20 0.001 109 0.001049077185668 0.000733512859616
16 24 0.20 0.001 110 0.001435063008655 0.000905284715247
16 24 0.20 0.001 111 0.001564626019823 0.000820243243902
16 24 0.20 0.001 112 0.001221306737306 0.000866310139778
16 24 0.20 0.001 113 0.000520014983276 0.000744389621950
16 24 0.20 0.001 114 0.000010543757446 0.000740263261457
16 24 0.20 0.001 115 0.000569792319711 0.000949928477615
16 24 0.20 0.001 116 -0.000185749851758 0.000830986718789
16 24 0.20 0.001 117 -0.000440591322686 0.000809512666315
16 24 0.20 0.001 118 -0.000180358104576 0.000912697918323
16 24 0.20 0.001 119 -0.000480395433557 0.000921390377967
16 24 0.20 0.001 120 -0.000349245094689 0.000973023310918
16 24 0.20 0.001 121 -0.000771948210913 0.000910976527041
16 24 0.20 0.001 122 -0.000265445085465 0.000976982400430
16 24 0.20 0.001 123 -0.000502363810030 0.000930010511010
16 24 0.20 0.001 124 -0.000110444586744 0.000911789925891
16 24 0.20 0.001 125 -0.001254544601502 0.000904430519520
16 24 0.20 0.001 126 -0.000982964022313 0.000943856552589
16 24 0.20 0.001 127 0.000181729476318 0.000836180744241
16 24 0.20 0.001 128 0.000425293741521 0.000872208536600
16 24 0.20 0.001 129 nan nan
16 24 0.20 0.001 130 nan nan
16 24 0.20 0.001 131 nan nan
16 24 0.20 0.001 132 nan nan
16 24 0.20 0.001 133 nan nan
16 24 0.20 0.001 134 nan nan
16 24 0.20 0.001 135 nan nan
16 24 0.20 0.001 136 nan nan
16 24 0.20 0.001 137 nan nan
16 24 0.20 0.001 138 nan nan
16 24 0.20 0.001 139 nan nan
16 24 0.20 0.001 140 nan nan
16 24 0.20 0.001 141 nan nan
16 24 0.20 0.001 142 nan nan
16 24 0.20 0.001 143 nan nan
16 24 0.20 0.001 144 nan nan
16 24 0.20 0.001 145 nan nan
16 24 0.20 0.001 146 nan nan
16 24 0.20 0.001 147 nan nan
16 24 0.20 0.001 148 nan nan
16 24 0.20 0.001 149 nan nan
16 24 0.20 0.001 150 nan nan
16 24 0.20 0.001 151 nan nan
16 24 0.20 0.001 152 nan nan
16 24 0.20 0.001 153 nan nan
16 24 0.20 0.001 154 nan nan
16 24 0.20 0.001 155 nan nan
16 24 0.20 0.001 156 nan nan
16 24 0.20 0.001 157 nan nan
16 24 0.20 0.001 158 nan nan
16 24 0.20 0.001 159 nan nan
16 24 0.20 0.001 160 nan nan
16 24 0.20 0.001 161 nan nan
16 24 0.20 0.001 162 nan nan
16 24 0.20 0.001 163 nan nan
16 24 0.20 0.001 164 nan nan
16 24 0.20 0.001 165 nan nan
16 24 0.20 0.001 166 nan nan
16 24 0.20 0.001 167 nan nan
16 24 0.20 0.001 168 nan nan
16 24 0.20 0.001 169 nan nan
16 24 0.20 0.001 170 nan nan
16 24 0.20 0.001 171 nan nan
16 24 0.20 0.001 172 nan nan
16 24 0.20 0.001 173 nan nan
16 24 0.20 0.001 174 nan nan
16 24 0.20 0.001 175 nan nan
16 24 0.20 0.001 176 nan nan
16 24 0.20 0.001 177 nan nan
16 24 0.20 0.001 178 nan nan
16 24 0.20 0.001 179 nan nan
16 24 0.20 0.001 180 nan nan
16 24 0.20 0.001 181 nan nan
16 24 0.20 0.001 182 nan nan
16 24 0.20 0.001 183 nan nan
16 24 0.20 0.001 184 nan nan
16 24 0.20 0.001 185 nan nan
16 24 0.20 0.001 186 nan nan
16 24 0.20 0.001 187 nan nan
16 24 0.20 0.001 188 nan nan
16 24 0.20 0.001 189 nan nan
16 24 0.20 0.001 190 nan nan
16 24 0.20 0.001 191 nan nan
16 24 0.20 0.001 192 nan nan
16 24 0.20 0.001 193 nan nan
16 24 0.20 0.001 194 nan nan
16 24 0.20 0.001 195 nan nan
16 24 0.20 0.001 196 nan nan
16 24 0.20 0.001 197 nan nan
16 24 0.20 0.001 198 nan nan
16 24 0.20 0.001 199 nan nan
16 24 0.20 0.001 200 nan nan
16 24 0.20 0.001 201 nan nan
16 24 0.20 0.001 202 nan nan
16 24 0.20 0.001 203 nan nan
16 24 0.20 0.001 204 nan nan
16 24 0.20 0.001 205 nan nan
16 24 0.20 0.001 206 nan nan
16 24 0.20 0.001 207 nan nan
16 24 0.20 0.001 208 nan nan
16 24 0.20 0.001 209 nan nan
16 24 0.20 0.001 210 nan nan
16 24 0.20 0.001 211 nan nan
16 24 0.20 0.001 212 nan nan
16 24 0.20 0.001 213 nan nan
16 24 0.20 0.001 214 nan nan
16 24 0.20 0.001 215 nan nan
16 24 0.20 0.001 216 nan nan
16 24 0.20 0.001 217 nan nan
16 24 0.20 0.001 218 nan nan
16 24 0.20 0.001 219 nan nan
16 24 0.20 0.001 220 nan nan
16 24 0.20 0.001 221 nan nan
16 24 0.20 0.001 222 nan nan
16 24 0.20 0.001 223 nan nan
16 24 0.20 0.001 224 nan nan
16 24 0.20 0.001 225 nan nan
16 24 0.20 0.001 226 nan nan
16 24 0.20 0.001 227 nan nan
16 24 0.20 0.001 228 nan nan
16 24 0.20 0.001 229 nan nan
16 24 0.20 0.001 230 nan nan
16 24 0.20 0.001 231 nan nan
16 24 0.20 0.001 232 nan nan
16 24 0.20 0.001 233 nan nan
16 24 0.20 0.001 234 nan nan
16 24 0.20 0.001 235 nan nan
16 24 0.20 0.001 236 nan nan
16 24 0.20 0.001 237 nan nan
16 24 0.20 0.001 238 nan nan
16 24 0.20 0.001 239 nan nan
16 24 0.20 0.001 240 nan nan
16 24 0.20 0.001 241 nan nan
16 24 0.20 0.001 242 nan nan
16 24 0.20 0.001 243 nan nan
16 24 0.20 0.001 244 nan nan
16 24 0.20 0.001 245 nan nan
16 24 0.20 0.001 246 nan nan
16 24 0.20 0.001 247 nan nan
16 24 0.20 0.001 248 nan nan
16 24 0.20 0.001 249 nan nan
16 24 0.20 0.001 250 nan nan
16 24 0.20 0.001 251 nan nan
16 24 0.20 0.001 252 nan nan
16 24 0.20 0.001 253 nan nan
16 24 0.20 0.001 254 nan nan
16 24 0.20 0.001 255 nan nan
16 24 0.20 0.001 256 nan nan
16 24 0.20 0.001 257 nan nan
16 24 0.20 0.001 258 nan nan
16 24 0.20 0.001 259 nan nan
16 24 0.20 0.001 260 nan nan
16 24 0.20 0.001 261 nan nan
16 24 0.20 0.001 262 nan nan
16 24 0.20 0.001 263 nan nan
16 24 0.20 0.001 264 nan nan
16 24 0.20 0.001 265 nan nan
16 24 0.20 0.001 266 nan nan
16 24 0.20 0.001 267 nan nan
16 24 0.20 0.001 268 nan nan
16 24 0.20 0.001 269 nan nan
16 24 0.20 0.001 270 nan nan
16 24 0.20 0.001 271 nan nan
16 24 0.20 0.001 272 nan nan
16 24 0.20 0.001 273 nan nan
16 24 0.20 0.001 274 nan nan
16 24 0.20 0.001 275 nan nan
16 24 0.20 0.001 276 nan nan
16 24 0.20 0.001 277 nan nan
16 24 0.20 0.001 278 nan nan
16 24 0.20 0.001 279 nan nan
16 24 0.20 0.001 280 nan nan
16 24 0.20 0.001 281 nan nan
16 24 0.20 0.001 282 nan nan
16 24 0.20 0.001 283 nan nan
16 24 0.20 0.001 284 nan nan
16 24 0.20 0.001 285 nan nan
16 24 0.20 0.001 286 nan nan
16 24 0.20 0.001 287 nan nan
16 24 0.20 0.001 288 nan nan
