#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.102877/nfluxes=30/index.txt
#N_stochastic_estimator = 6
0	-0.055834959364521
1	-0.066513201495964
2	-0.083992679827027
3	-0.070768057864019
4	-0.058844811485132
5	-0.060091685955366
6	-0.076618374738022
7	-0.069330749146226
8	-0.054176803925125
9	-0.079993525527131
10	-0.049501077639163
11	-0.084395662415559
12	-0.072795956919186
13	-0.066704846273573
14	-0.071728261502168
15	-0.056949643534263
16	-0.051981902412998
17	-0.054347116960661
18	-0.055550777604964
19	-0.064332423225554
#Mean values:
#	Axial curent on Z-axis direction
-0.065222625890831 0.002406030756825

#Ending calculation
