#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.10805/nfluxes=4/index.txt
#N_stochastic_estimator = 6
0	-0.041233251305506
1	-0.044228560039406
2	-0.061605787355949
3	-0.040154572792276
4	-0.032943603076437
5	-0.061564216308827
6	-0.026122284428776
7	-0.033042723217165
8	-0.042415573779240
9	-0.030194196591212
10	-0.030868211784457
11	-0.042143459103202
12	-0.052876652636258
13	-0.036799976870108
14	-0.038712844563963
15	-0.036001213158732
16	-0.058588481919595
17	-0.054332082631752
18	-0.062275019384259
19	-0.035928607405453
#Mean values:
#	Axial curent on Z-axis direction
-0.043101565917629 0.002563409183353

#Ending calculation
