#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x24/mu=0.10/ma=0.001/nfluxes=46/index.txt
#N_stochastic_estimator = 42
0	-0.158058244087243
1	0.109198428920930
2	-0.038530135431031
3	-0.044218776697195
4	-0.001529308785713
5	-0.138158031314366
6	-0.026075695563461
7	-0.105407325392084
8	-0.006209805568510
9	0.023462250579509
10	-0.156300700829201
11	-0.011090687674668
12	-0.043910860604686
13	-0.013616219408006
14	-0.227824917584647
15	-0.123540163949033
16	-0.027820986638605
17	-0.048692413465137
18	0.053257796098589
19	-0.176756896401692
20	-0.178128545521035
21	0.063484044725206
22	-0.071110097088552
23	-0.124379367596268
24	-0.031205642914928
25	-0.025508036813360
26	-0.035280399486718
27	-0.117741481326995
