#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
12 16 0.75 0.001 0 0.00271546599873611 0.0014452149784743766
12 16 0.75 0.001 1 0.2172084869792892 0.0014948151912701638
12 16 0.75 0.001 2 0.2965147057058255 0.0018049912423089161
12 16 0.75 0.001 3 0.08259776721399877 0.003200391286887032
12 16 0.75 0.001 4 0.20362133018775946 0.002136929903050742
12 16 0.75 0.001 5 0.23421759920149246 0.0023126265445962053
12 16 0.75 0.001 6 0.3340155461478214 0.001908754607503616
12 16 0.75 0.001 7 0.44978485608460855 0.0025380159040394
12 16 0.75 0.001 8 0.14384470447524347 0.0051334331024475936
12 16 0.75 0.001 9 0.42777404908332045 0.002799555456765972
12 16 0.75 0.001 10 0.3785393028222501 0.003032367910686653
12 16 0.75 0.001 11 0.45419627730215695 0.0029566150772652525
12 16 0.75 0.001 12 0.3733183410790412 0.00318996253912873
12 16 0.75 0.001 13 0.411870608451708 0.003012245546203144
12 16 0.75 0.001 14 0.10704915596003539 0.005181985894721444
12 16 0.75 0.001 15 0.3698616595591055 0.0030064338580907887
12 16 0.75 0.001 16 0.3193617161288964 0.0030543076039228193
12 16 0.75 0.001 17 0.041779790125826236 0.005080901695429417
12 16 0.75 0.001 18 0.2773262639232671 0.002381248852120639
12 16 0.75 0.001 19 0.30530839781815994 0.002334439284407185
12 16 0.75 0.001 20 0.3248159022680832 0.0028282585661398548
12 16 0.75 0.001 21 0.3187924805687954 0.002515572922851407
12 16 0.75 0.001 22 0.3182922011559027 0.002605662837890655
12 16 0.75 0.001 23 0.22583987576939354 0.002722426050265095
12 16 0.75 0.001 24 0.21297274486913287 0.002565107099297969
12 16 0.75 0.001 25 0.22392061418043852 0.0026823900908348646
12 16 0.75 0.001 26 0.23028138453244815 0.002867892017140542
12 16 0.75 0.001 27 0.05520307925258264 0.004514380321582226
12 16 0.75 0.001 28 0.16104137982172154 0.0030085631624410356
12 16 0.75 0.001 29 0.14227870048759642 0.0029563654076461975
12 16 0.75 0.001 30 0.122604567953195 0.003996311299186581
12 16 0.75 0.001 31 0.03611951695699188 0.004355109005479816
12 16 0.75 0.001 32 0.017369003325242882 0.005597544260819139
12 16 0.75 0.001 33 0.07775623318572301 0.0035060287110771555
12 16 0.75 0.001 34 -0.018281114553634802 0.006139382432219039
12 16 0.75 0.001 35 -0.019407713736819404 0.005040942456969405
12 16 0.75 0.001 36 0.001842227300456921 0.006565007110311165
12 16 0.75 0.001 37 -0.017271561710405413 0.003782542987776629
12 16 0.75 0.001 38 -0.050887675870271626 0.003057619722426824
12 16 0.75 0.001 39 -0.06970410730818015 0.0031636095327635984
12 16 0.75 0.001 40 -0.0065496873159618 0.00647943403649712
12 16 0.75 0.001 41 -0.11181714508760304 0.002881663235968757
12 16 0.75 0.001 42 -0.13176830580334442 0.003730714406461586
12 16 0.75 0.001 43 -0.036660066957924606 0.005420305546934413
12 16 0.75 0.001 44 -0.17310004239793597 0.0025847190046389156
12 16 0.75 0.001 45 -0.2046101484312093 0.002453210364647427
12 16 0.75 0.001 46 -0.23590136794888283 0.002697048313700791
12 16 0.75 0.001 47 -0.2181025599638422 0.0028541393608402
12 16 0.75 0.001 48 -0.22571570006262795 0.0026102758216659324
12 16 0.75 0.001 49 -0.23808437171296615 0.002870077615051056
12 16 0.75 0.001 50 -0.3207273939400065 0.0032153117986712084
